"Taxa"	"hera_1"	"wolverine_1"	"buddy_11"	"hamlet_11"	"hera_11"	"jarjarbinks_11"	"joans_11"	"padme_11"	"ginger_14"	"hera_14"	"iris_14"	"jarjarbinks_14"	"kubo_14"	"wolverine_14"	"jarjarbinks_15"	"kubo_15"	"buddy_16"	"buddy_17"	"iris_17"	"ivy_17"	"kubo_17"	"lambchop_17"	"padme_17"	"wolverine_17"	"buddy_18"	"ginger_18"	"hamlet_18"	"hera_18"	"iris_18"	"ivy_18"	"jarjarbinks_18"	"kubo_18"	"lambchop_18"	"wolverine_18"	"franc_19"	"ivy_19"	"ophelia_19"	"wolverine_19"	"ginger_2"	"hera_2"	"jarjarbinks_2"	"lambchop_2"	"ginger_20"	"goose_20"	"hamlet_20"	"hera_20"	"iris_20"	"korra_20"	"ophelia_20"	"buddy_21"	"hamlet_21"	"jarjarbinks_21"	"joans_21"	"korra_21"	"kubo_21"	"franc_22"	"goose_22"	"grogu_22"	"hamlet_22"	"henry_22"	"hera_22"	"iris_22"	"joans_22"	"kubo_22"	"marshmallow_22"	"hamlet_23"	"iris_23"	"korra_23"	"franc_24"	"ginger_24"	"henry_24"	"hera_24"	"ivy_24"	"kubo_24"	"marshmallow_24"	"ophelia_24"	"wolverine_24"	"henry_25"	"kubo_25"	"ginger_29"	"henry_29"	"jarjarbinks_29"	"joans_29"	"korra_29"	"jarjarbinks_3"	"kubo_30"	"hamlet_31"	"jarjarbinks_32"	"ginger_36"	"grogu_36"	"henry_36"	"franc_37"	"goose_37"	"grogu_37"	"hera_37"	"kubo_37"	"lambchop_37"	"ophelia_37"	"wolverine_37"	"goose_4"	"grogu_41"	"hamlet_41"	"hera_41"	"joans_41"	"marshmallow_41"	"ginger_42"	"goose_42"	"grogu_42"	"henry_42"	"ivy_42"	"lambchop_42"	"ophelia_43"	"buddy_44"	"franc_44"	"ginger_44"	"goose_44"	"iris_44"	"ivy_44"	"jarjarbinks_44"	"joans_44"	"lambchop_44"	"marshmallow_44"	"buddy_45"	"franc_45"	"grogu_45"	"hamlet_45"	"henry_45"	"hera_45"	"ivy_45"	"jarjarbinks_45"	"joans_45"	"korra_45"	"marshmallow_45"	"ophelia_45"	"buddy_46"	"charles_46"	"goose_46"	"hamlet_46"	"iris_46"	"ivy_46"	"joans_46"	"lambchop_46"	"marshmallow_46"	"franc_47"	"ginger_47"	"ivy_47"	"marshmallow_47"	"buddy_48"	"charles_48"	"franc_48"	"grogu_48"	"hamlet_48"	"hera_48"	"iris_48"	"ivy_48"	"jarjarbinks_48"	"joans_48"	"korra_48"	"kubo_48"	"lambchop_48"	"marshmallow_48"	"ophelia_48"	"wolverine_48"	"charles_49"	"franc_49"	"ginger_49"	"henry_49"	"iris_49"	"ivy_49"	"jarjarbinks_49"	"joans_49"	"kubo_49"	"marshmallow_49"	"ophelia_49"	"wolverine_49"	"padme_5"	"buddy_50"	"charles_50"	"franc_50"	"ginger_50"	"grogu_50"	"ivy_50"	"jarjarbinks_50"	"joans_50"	"korra_50"	"kubo_50"	"lambchop_50"	"ophelia_50"	"wolverine_50"	"charles_51"	"franc_51"	"joans_51"	"lambchop_51"	"buddy_52"	"charles_52"	"ginger_52"	"goose_52"	"grogu_52"	"jarjarbinks_52"	"kubo_52"	"marshmallow_52"	"franc_53"	"hera_53"	"kubo_53"	"marshmallow_53"	"charles_55"	"ginger_55"	"iris_55"	"ivy_55"	"lambchop_55"	"ophelia_55"	"buddy_56"	"franc_56"	"grogu_56"	"joans_56"	"buddy_57"	"joans_57"	"ophelia_57"	"wolverine_57"	"ginger_58"	"goose_58"	"wolverine_58"	"goose_59"	"hamlet_59"	"henry_59"	"iris_59"	"ophelia_59"	"korra_6"	"padme_6"	"iris_60"	"joans_60"	"marshmallow_60"	"wolverine_60"	"joans_62"	"henry_66"	"hamlet_67"	"hera_67"	"ivy_67"	"franc_68"	"jarjarbinks_68"	"ginger_7"	"hera_7"	"iris_7"	"padme_7"	"grogu_70"	"charles_9"	"franc_9"	"grogu_9"	"henry_9"	"ivy_9"	"korra_9"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales"	0.188444444444444	0.130444444444444	0.184444444444444	0.151333333333333	0.086	0.162222222222222	0.167777777777778	0.0944444444444444	0.082	0.140888888888889	0.478222222222222	0.289333333333333	0.0797777777777778	0.152888888888889	0.154	0.0844444444444444	0.572222222222222	0.156222222222222	0.232	0.338444444444444	0.111777777777778	0	0.00288888888888889	0.193333333333333	0.00533333333333333	0.179111111111111	0.184222222222222	0.239555555555556	0.325111111111111	0.383111111111111	0.184666666666667	0.185777777777778	0	0.114666666666667	0.214	0.180666666666667	0.263555555555556	0.295333333333333	0.05	0.636444444444444	0.458222222222222	0.269777777777778	0.261111111111111	0.143111111111111	0.193555555555556	0.222888888888889	0.151333333333333	0.168444444444444	0.175111111111111	0.184888888888889	0.144222222222222	0.191777777777778	0.134444444444444	0.157555555555556	0.150888888888889	0.266666666666667	0.165333333333333	0.0446666666666667	0.0644444444444444	0.256	0.189555555555556	0.183777777777778	0.205111111111111	0.122222222222222	0.122444444444444	0.199333333333333	0.260666666666667	0.106888888888889	0.299333333333333	0.298	0.210444444444444	0.302666666666667	0.149111111111111	0.143333333333333	0.0544444444444444	0.303777777777778	0.117555555555556	0.244666666666667	0.156444444444444	0.131111111111111	0.243555555555556	0.118222222222222	0.0882222222222222	0.0448888888888889	0.114666666666667	0.0424444444444444	0.19	0.163888888888889	0.230222222222222	0.0433333333333333	0.205111111111111	0.246222222222222	0.186222222222222	0.0231111111111111	0.329111111111111	0.139333333333333	0.160222222222222	0.115777777777778	0.111555555555556	0.000666666666666667	0.0211111111111111	0.147	0.193777777777778	0.08	0.778666666666667	0.285111111111111	0.145777777777778	0.106666666666667	0.216	0.580666666666667	0.386666666666667	0.138222222222222	0.171333333333333	0.252444444444444	0.153777777777778	0.0348888888888889	0.297777777777778	0.128555555555556	0.501555555555556	0.261777777777778	0.286444444444444	0.1	0.259555555555556	0.283111111111111	0.078	0.531111111111111	0.108888888888889	0.458666666666667	0.299777777777778	0.0677777777777778	0.365777777777778	0.435333333333333	0.04	0.168222222222222	0.341111111111111	0.298888888888889	0.345333333333333	0.390888888888889	0.356444444444444	0.0593333333333333	0.255111111111111	0.378222222222222	0.0631111111111111	0.167333333333333	0.0604444444444444	0.262444444444444	0.0764444444444444	0.0688888888888889	0.227333333333333	0.311777777777778	0.0324444444444444	0.304	0.274666666666667	0.239777777777778	0.275777777777778	0.146	0.172222222222222	0.218444444444444	0.314888888888889	0.117111111111111	0.0542222222222222	0.415333333333333	0.198	0.0462222222222222	0.240888888888889	0.0651111111111111	0.149777777777778	0.152888888888889	0.182222222222222	0.168666666666667	0.309111111111111	0.245111111111111	0.0564444444444444	0.427333333333333	0.186444444444444	0.171777777777778	0.0695555555555556	0.117555555555556	0.223777777777778	0.088	0.0244444444444444	0.134	0.137777777777778	0.446444444444444	0.290222222222222	0.212222222222222	0.259111111111111	0.0702222222222222	0.0606666666666667	0.244222222222222	0.309555555555556	0.517111111111111	0.207333333333333	0.127555555555556	0.352666666666667	0.148	0.166888888888889	0.056	0.142888888888889	0.261111111111111	0.2	0.298666666666667	0.0982222222222222	0.18	0.0211111111111111	0.251333333333333	0.130777777777778	0.146888888888889	0.310666666666667	0.567555555555556	0.155333333333333	0.0546666666666667	0.268444444444444	0.0566666666666667	0.193333333333333	0.122666666666667	0.0604444444444444	0.472222222222222	0.0757777777777778	0.137111111111111	0.0882222222222222	0.0568888888888889	0.136444444444444	0.259111111111111	0.224444444444444	0.278444444444444	0.294888888888889	0.170222222222222	0.212666666666667	0.497111111111111	0.0944444444444444	0.11	0.124222222222222	0.188666666666667	0.480444444444444	0.771111111111111	0.0331111111111111	0.0866666666666667	0.115555555555556	0.182444444444444	0.0831111111111111	0.125555555555556	0.139666666666667	0.178	0.666444444444444	0.054	0.0255555555555556	0.268444444444444	0.190111111111111	0.248222222222222	0.375777777777778
"k__Bacteria|p__Bacillota|c__Negativicutes|o__Selenomonadales"	0.367555555555556	0.394	0.219333333333333	0.254888888888889	0.437111111111111	0.174444444444444	0.270444444444444	0.359111111111111	0.581777777777778	0.454444444444444	0.205555555555556	0.148444444444444	0.105555555555556	0.332222222222222	0.262444444444444	0.378444444444444	0.0184444444444444	0.150222222222222	0.231333333333333	0.127111111111111	0.378222222222222	0.212	0.000222222222222222	0.515777777777778	0.241555555555556	0.274666666666667	0.195555555555556	0.176444444444444	0.192666666666667	0.11	0.155777777777778	0.333777777777778	0.264222222222222	0.418888888888889	0.199333333333333	0.154444444444444	0.194222222222222	0.315777777777778	0.0433333333333333	0.0195555555555556	0.0651111111111111	0.00333333333333333	0.140444444444444	0.18	0.102888888888889	0.098	0.392444444444444	0.114222222222222	0.149555555555556	0.198444444444444	0.250888888888889	0.122888888888889	0.409555555555556	0.162444444444444	0.225555555555556	0.186222222222222	0.18	0.0151111111111111	0.084	0.102666666666667	0.139777777777778	0.428222222222222	0.293333333333333	0.264444444444444	0.220222222222222	0.203777777777778	0.236222222222222	0.173333333333333	0.183333333333333	0.191111111111111	0.189555555555556	0.164	0.157888888888889	0.268222222222222	0.0282222222222222	0.266666666666667	0.610666666666667	0.187777777777778	0.105111111111111	0.320222222222222	0.256	0.262666666666667	0.243777777777778	0.285555555555556	0.225777777777778	0.132888888888889	0.351555555555556	0.116444444444444	0.209333333333333	0.00777777777777778	0.178	0.203555555555556	0.138444444444444	0.00266666666666667	0.147555555555556	0.426666666666667	0.0913333333333333	0.0546666666666667	0.374222222222222	0	0.0124444444444444	0.253222222222222	0.344888888888889	0.112888888888889	0.00577777777777778	0.101777777777778	0.151555555555556	0.0335555555555556	0.263555555555556	0.0991111111111111	0.135777777777778	0.252666666666667	0.103111111111111	0.0944444444444444	0.338222222222222	0.204444444444444	0.274666666666667	0.209333333333333	0.0111111111111111	0.15	0.209777777777778	0.136666666666667	0.207111111111111	0.142222222222222	0.308222222222222	0.104444444444444	0.309777777777778	0.102444444444444	0.132444444444444	0.0944444444444444	0.138222222222222	0.123555555555556	0.0291111111111111	0.309555555555556	0.0864444444444444	0.164444444444444	0.0493333333333333	0.161333333333333	0.184666666666667	0.366666666666667	0.177333333333333	0.294222222222222	0.130888888888889	0.186	0.394222222222222	0.306222222222222	0.0728888888888889	0.094	0.236222222222222	0.109777777777778	0.00888888888888889	0.125555555555556	0.118444444444444	0.241333333333333	0.207111111111111	0.109777777777778	0.101111111111111	0.172222222222222	0.187555555555556	0.217555555555556	0.143111111111111	0.0851111111111111	0.296	0.154444444444444	0.0977777777777778	0.402	0.295555555555556	0.237555555555556	0.381777777777778	0.0931111111111111	0.137777777777778	0.214222222222222	0.160888888888889	0.0555555555555556	0.268222222222222	0.0251111111111111	0.0724444444444445	0.219333333333333	0.310666666666667	0.373111111111111	0.0582222222222222	0.325777777777778	0.101333333333333	0.145555555555556	0.174666666666667	0.156444444444444	0.302222222222222	0.0235555555555556	0.392888888888889	0.143333333333333	0.181111111111111	0.0855555555555556	0.324666666666667	0.215777777777778	0.0731111111111111	0.281333333333333	0.212444444444444	0.0275555555555556	0.12	0.0908888888888889	0.112888888888889	0.184666666666667	0.222888888888889	0.159333333333333	0.0162222222222222	0.0393333333333333	0.350111111111111	0.254444444444444	0.0782222222222222	0.166222222222222	0.181111111111111	0.144444444444444	0.178222222222222	0.026	0.336	0.136666666666667	0.123111111111111	0.157111111111111	0.251777777777778	0.273777777777778	0.168666666666667	0.452888888888889	0.146222222222222	0.204222222222222	0.248222222222222	0.100888888888889	0.052	0.130555555555556	0.0168888888888889	0.0442222222222222	0.274666666666667	0.0704444444444444	0.382222222222222	0.304	0.0724444444444445	0.0175555555555556	0.436666666666667	0.259111111111111	0.249777777777778	0.165555555555556	0.109777777777778	0.341555555555556	0.166333333333333	0.0251111111111111	0.05	0.259777777777778	0.088	0.136	0.158	0.0893333333333333	0.155333333333333
"k__Bacteria|p__Bacillota|c__Negativicutes|o__Acidaminococcales"	0.202222222222222	0.151555555555556	0.148	0.0706666666666667	0.0724444444444445	0.172666666666667	0.0935555555555556	0.0748888888888889	0.0708888888888889	0.151111111111111	0.113555555555556	0.208888888888889	0.115555555555556	0.145555555555556	0.143333333333333	0.124444444444444	0.016	0.195111111111111	0.219111111111111	0.13	0.0768888888888889	0	0.000444444444444444	0.0744444444444444	0.0344444444444444	0.236666666666667	0.331555555555556	0.253777777777778	0.188	0.159333333333333	0.188	0.191555555555556	0	0.155111111111111	0.182	0.229111111111111	0.307555555555556	0.123777777777778	0.0284444444444444	0.0693333333333333	0.0157777777777778	0.0506666666666667	0.368444444444444	0.152888888888889	0.263555555555556	0.339111111111111	0.130222222222222	0.181555555555556	0.152666666666667	0.159777777777778	0.258888888888889	0.162444444444444	0.121555555555556	0.177555555555556	0.255333333333333	0.152444444444444	0.108	0.104	0.0448888888888889	0.287111111111111	0.260666666666667	0.116222222222222	0.122666666666667	0.208888888888889	0.178666666666667	0.280222222222222	0.142	0.142888888888889	0.152	0.304222222222222	0.189111111111111	0.241111111111111	0.216555555555556	0.112222222222222	0.201111111111111	0.152444444444444	0.0862222222222222	0.0942222222222222	0.133111111111111	0.189333333333333	0.157777777777778	0.163111111111111	0.236888888888889	0.0973333333333333	0.184222222222222	0.148888888888889	0.141555555555556	0.162666666666667	0.136444444444444	0.0584444444444444	0.290666666666667	0.177777777777778	0.256888888888889	0.0393333333333333	0.202222222222222	0.176	0.191555555555556	0.094	0.207111111111111	0	0.0657777777777778	0.199111111111111	0.172	0.215555555555556	0.0137777777777778	0.109111111111111	0.198	0.0915555555555556	0.125555555555556	0.112	0.263111111111111	0.186222222222222	0.215777777777778	0.113333333333333	0.08	0.119333333333333	0.115777777777778	0.206111111111111	0.0202222222222222	0.223111111111111	0.303333333333333	0.125111111111111	0.188888888888889	0.137333333333333	0.0784444444444444	0.132444444444444	0.0846666666666667	0.139777777777778	0.117777777777778	0.0471111111111111	0.178444444444444	0.0793333333333333	0.0746666666666667	0.142666666666667	0.134222222222222	0.234666666666667	0.228222222222222	0.157111111111111	0.163555555555556	0.0833333333333333	0.247777777777778	0.143777777777778	0.0826666666666667	0.116	0.0442222222222222	0.113111111111111	0.0991111111111111	0.101555555555556	0.218888888888889	0.165777777777778	0.0286666666666667	0.246666666666667	0.258	0.166888888888889	0.202444444444444	0.165777777777778	0.231555555555556	0.126444444444444	0.258444444444444	0.169555555555556	0.131555555555556	0.230888888888889	0.0817777777777778	0.0417777777777778	0.149111111111111	0.0886666666666667	0.238888888888889	0.152222222222222	0.164444444444444	0.173111111111111	0.250444444444444	0.261333333333333	0.0973333333333333	0.238888888888889	0.179555555555556	0.145111111111111	0.211777777777778	0.0986666666666667	0.176444444444444	0.164666666666667	0.130222222222222	0.151777777777778	0.19	0.197555555555556	0.302222222222222	0.289333333333333	0.204	0.0553333333333333	0.0951111111111111	0.183777777777778	0.146888888888889	0.179111111111111	0.124444444444444	0.16	0.298444444444444	0.192666666666667	0.160444444444444	0.104888888888889	0.279777777777778	0.145111111111111	0.179111111111111	0.158444444444444	0.327333333333333	0.278222222222222	0.0524444444444444	0.153333333333333	0.157111111111111	0.197555555555556	0.174666666666667	0.103777777777778	0.172888888888889	0.0655555555555556	0.178444444444444	0.0762222222222222	0.206888888888889	0.208222222222222	0.0517777777777778	0.108666666666667	0.0575555555555556	0.198222222222222	0.180888888888889	0.0955555555555556	0.226888888888889	0.163333333333333	0.192	0.238444444444444	0.128222222222222	0.239	0.0995555555555555	0.178222222222222	0.293555555555556	0.121333333333333	0.112	0.145333333333333	0.123111111111111	0.0391111111111111	0.137333333333333	0.105333333333333	0.114222222222222	0.151555555555556	0.0411111111111111	0.173777777777778	0.193555555555556	0.0642222222222222	0.0126666666666667	0.101333333333333	0.0237777777777778	0.200222222222222	0.0876666666666667	0.102888888888889	0.0953333333333333
"k__Bacteria|p__Bacillota|c__Negativicutes|o__Veillonellales"	0.0842222222222222	0.106222222222222	0.124222222222222	0.0175555555555556	0.0386666666666667	0.0171111111111111	0.0935555555555556	0.00911111111111111	0.0797777777777778	0.0424444444444444	0.0517777777777778	0.0271111111111111	0.0204444444444444	0.0797777777777778	0.0395555555555556	0.0593333333333333	0.0437777777777778	0.163111111111111	0.146444444444444	0.129555555555556	0.108888888888889	0.0851111111111111	0.000444444444444444	0.111333333333333	0.000222222222222222	0.132	0.120888888888889	0.160888888888889	0.136666666666667	0.0513333333333333	0.0946666666666667	0.106444444444444	0.396222222222222	0.148444444444444	0.156	0.116222222222222	0.0851111111111111	0.113111111111111	0.014	0.0175555555555556	0.0213333333333333	0.00222222222222222	0.103555555555556	0.255777777777778	0.0355555555555556	0.111111111111111	0.156222222222222	0.0635555555555556	0.0322222222222222	0.068	0.101333333333333	0.322888888888889	0.000222222222222222	0.152444444444444	0.0997777777777778	0.160666666666667	0.145777777777778	0.0113333333333333	0.0262222222222222	0.119333333333333	0.00244444444444444	0.178	0.0826666666666667	0.082	0.146	0.117333333333333	0.224444444444444	0.126	0.124666666666667	0.113333333333333	0.161777777777778	0.120444444444444	0.147	0.139777777777778	0.0262222222222222	0.0388888888888889	0.0695555555555556	0.0753333333333333	0.0428888888888889	0.227777777777778	0.0711111111111111	0.108666666666667	0.0535555555555556	0.0646666666666667	0.200666666666667	0.0691111111111111	0.113555555555556	0.152222222222222	0.134	0.00844444444444444	0.112222222222222	0.100444444444444	0.114888888888889	0.00955555555555555	0.07	0.0644444444444444	0.158222222222222	0.0166666666666667	0.0864444444444444	0.00233333333333333	0.0135555555555556	0.0496666666666667	0.0544444444444444	0.189888888888889	0.00555555555555556	0.092	0.202222222222222	0.0553333333333333	0.201111111111111	0.0513333333333333	0.100444444444444	0.0406666666666667	0.0682222222222222	0.0366666666666667	0.352444444444444	0.377555555555556	0.109111111111111	0.203111111111111	0.0157777777777778	0.0613333333333333	0.0615555555555556	0.142666666666667	0.0662222222222222	0.202888888888889	0.219555555555556	0.0535555555555556	0.422666666666667	0.0697777777777778	0.112222222222222	0.0135555555555556	0.0528888888888889	0.12	0.0522222222222222	0.0404444444444444	0.0442222222222222	0.0508888888888889	0.0962222222222222	0.104444444444444	0.106888888888889	0.313111111111111	0.0715555555555556	0.0531111111111111	0.128222222222222	0.379333333333333	0.350666666666667	0.114222222222222	0.074	0.0413333333333333	0.0235555555555556	0.211333333333333	0.0193333333333333	0.107333333333333	0.0962222222222222	0.169555555555556	0.0948888888888889	0.106444444444444	0.208222222222222	0.182444444444444	0.074	0.318666666666667	0.213333333333333	0.04	0.0868888888888889	0.00644444444444444	0.235111111111111	0.365555555555556	0.215555555555556	0.305111111111111	0.0897777777777778	0.168222222222222	0.120888888888889	0.113777777777778	0.137111111111111	0.04	0.0995555555555555	0.0875555555555556	0.0495555555555556	0.382	0.124444444444444	0.273777777777778	0.0664444444444444	0.242666666666667	0.362444444444444	0.0391111111111111	0.114	0.150666666666667	0.112888888888889	0.00755555555555556	0.0993333333333333	0.207777777777778	0.175555555555556	0.0568888888888889	0.273333333333333	0.102666666666667	0.0591111111111111	0.227555555555556	0.244222222222222	0.0293333333333333	0.256222222222222	0.0622222222222222	0.103555555555556	0.234	0.0906666666666667	0.138222222222222	0.0162222222222222	0.35	0.221111111111111	0.183333333333333	0.201777777777778	0.0724444444444445	0.0235555555555556	0.0595555555555556	0.113555555555556	0.0142222222222222	0.0868888888888889	0.0706666666666667	0.0708888888888889	0.0524444444444444	0.0611111111111111	0.253333333333333	0.259555555555556	0.0713333333333333	0.199555555555556	0.0766666666666667	0.252666666666667	0.149555555555556	0.0684444444444444	0.0487777777777778	0.07	0.0828888888888889	0.105333333333333	0.0842222222222222	0.135333333333333	0.253333333333333	0.0657777777777778	0.0106666666666667	0.243111111111111	0.159555555555556	0.203777777777778	0.148888888888889	0.0952222222222222	0.184222222222222	0.224333333333333	0.0215555555555556	0.00866666666666667	0.008	0.0662222222222222	0.226444444444444	0.041	0.0877777777777778	0.11
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Aeromonadales"	0.0102222222222222	0.0188888888888889	0.0191111111111111	0.00466666666666667	0.00755555555555556	0.0164444444444444	0.194666666666667	0.00555555555555556	0.00866666666666667	0.00955555555555555	0.00555555555555556	0.008	0.0346666666666667	0.00577777777777778	0.00822222222222222	0.0155555555555556	0.00266666666666667	0.0353333333333333	0.00911111111111111	0.00511111111111111	0.0357777777777778	0	0.000222222222222222	0.00577777777777778	0.608	0.0146666666666667	0.0111111111111111	0.00755555555555556	0.006	0.0213333333333333	0.232888888888889	0.0235555555555556	0	0.00644444444444444	0.00266666666666667	0.0202222222222222	0.00866666666666667	0.00644444444444444	0.222444444444444	0.00466666666666667	0.00244444444444444	0.592444444444444	0.0146666666666667	0.0646666666666667	0.0255555555555556	0.0155555555555556	0.00577777777777778	0.0162222222222222	0.00644444444444444	0.107555555555556	0.0157777777777778	0.0773333333333333	0.242666666666667	0.00244444444444444	0.0553333333333333	0.00666666666666667	0.0548888888888889	0.800444444444444	0.002	0.00733333333333333	0.298222222222222	0.004	0.00333333333333333	0.185555555555556	0.250666666666667	0.00755555555555556	0.00111111111111111	0.00377777777777778	0.00577777777777778	0.00577777777777778	0.008	0.00711111111111111	0.0195555555555556	0.00333333333333333	0.604888888888889	0.00933333333333333	0.00355555555555556	0.00244444444444444	0.505555555555556	0.00866666666666667	0.00444444444444444	0.125777777777778	0.282444444444444	0.00266666666666667	0.0262222222222222	0.480444444444444	0.0155555555555556	0.0823333333333333	0.00244444444444444	0.858888888888889	0.0115555555555556	0.0235555555555556	0.104444444444444	0.894666666666667	0.006	0.0113333333333333	0.150888888888889	0.00355555555555556	0.008	0.000111111111111111	0.857333333333333	0.0322222222222222	0.0193333333333333	0.0604444444444444	0	0.006	0.140666666666667	0.626888888888889	0.002	0.00911111111111111	0.0146666666666667	0.0124444444444444	0.334888888888889	0.0246666666666667	0.000444444444444444	0.0551111111111111	0.00644444444444444	0.0358888888888889	0.214888888888889	0.222	0.0395555555555556	0.412444444444444	0.215111111111111	0.0197777777777778	0.202222222222222	0.004	0.00111111111111111	0.00488888888888889	0.0102222222222222	0.00377777777777778	0.190666666666667	0.00111111111111111	0.717777777777778	0.0131111111111111	0.314222222222222	0.176666666666667	0.0957777777777778	0.00644444444444444	0.00711111111111111	0.00577777777777778	0.160888888888889	0.0268888888888889	0.514444444444444	0.0177777777777778	0.000888888888888889	0.00488888888888889	0.369111111111111	0.626222222222222	0.0186666666666667	0.0242222222222222	0.882222222222222	0.004	0.006	0.00911111111111111	0.00755555555555556	0.0455555555555556	0.072	0.000666666666666667	0.0211111111111111	0.0957777777777778	0.191111111111111	0.00933333333333333	0.00333333333333333	0.002	0.0373333333333333	0.000666666666666667	0.00488888888888889	0.00266666666666667	0.00622222222222222	0.0362222222222222	0.123555555555556	0.012	0.382222222222222	0.0108888888888889	0.0108888888888889	0.00333333333333333	0.199333333333333	0.00466666666666667	0.0211111111111111	0.00111111111111111	0.665777777777778	0.0144444444444444	0.0366666666666667	0.0915555555555556	0.00377777777777778	0.0108888888888889	0.0364444444444444	0.00155555555555556	0.004	0.0102222222222222	0.0126666666666667	0.113333333333333	0.0162222222222222	0.293777777777778	0.00688888888888889	0.00266666666666667	0.105555555555556	0.738666666666667	0.0133333333333333	0.00511111111111111	0.114666666666667	0.00422222222222222	0.006	0.0133333333333333	0.872444444444444	0.00955555555555555	0.00555555555555556	0.00488888888888889	0.00533333333333333	0.0142222222222222	0.0108888888888889	0.215777777777778	0.012	0.786222222222222	0.086	0.366222222222222	0.364888888888889	0.00955555555555555	0.014	0.00466666666666667	0.135333333333333	0.00622222222222222	0.136888888888889	0.00555555555555556	0.00511111111111111	0.00733333333333333	0.00533333333333333	0.209	0.000666666666666667	0.00644444444444444	0.056	0.146444444444444	0.00866666666666667	0.0322222222222222	0.00444444444444444	0.004	0.00355555555555556	0.0117777777777778	0.0944444444444444	0.068	0.00311111111111111	0.0108888888888889	0.00811111111111111	0.00222222222222222	0.000444444444444444	0.00288888888888889	0.00111111111111111	0.0177777777777778	0.00788888888888889	0.174	0.000888888888888889
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales"	0.00155555555555556	0	0.204	0.00422222222222222	0.0855555555555556	0.110222222222222	0.0817777777777778	0.0904444444444444	0.00111111111111111	0.0373333333333333	0	0.014	0.533111111111111	0	0.0233333333333333	0.110444444444444	0	0.046	0.000222222222222222	0.116666666666667	0.0535555555555556	0.686444444444444	0.977555555555556	0	0.0702222222222222	0	0.00177777777777778	0.00111111111111111	0	0.000222222222222222	0.0186666666666667	0.00422222222222222	0.289111111111111	0	0.0837777777777778	0.000444444444444444	0.00133333333333333	0	0.599777777777778	0.000444444444444444	0.00133333333333333	0.00444444444444444	0.00155555555555556	0.000444444444444444	0.267777777777778	0.00688888888888889	0	0.223777777777778	0.352	0	0.0906666666666667	0.0246666666666667	0.000666666666666667	0.213333333333333	0.058	0.0142222222222222	0.166	0.000222222222222222	0.701333333333333	0.103777777777778	0	0	0.136888888888889	0.0448888888888889	0	0.0122222222222222	0	0.322222222222222	0.0413333333333333	0	0.114666666666667	0.000888888888888889	0.000333333333333333	0.158444444444444	0	0.00377777777777778	0.000444444444444444	0.279777777777778	0.00133333333333333	0.000444444444444444	0.100666666666667	0.0702222222222222	0	0.457555555555556	0.004	0.0286666666666667	0.0291111111111111	0.146444444444444	0.0608888888888889	0	0.0153333333333333	0.000444444444444444	0.0406666666666667	0	0.000666666666666667	0.0173333333333333	0.0655555555555556	0.637333333333333	0.00311111111111111	0.670333333333333	0	0.043	0.0397777777777778	0.0976666666666667	0.000222222222222222	0.272444444444444	0.0133333333333333	0.00711111111111111	0.00577777777777778	0.000222222222222222	0.00244444444444444	0.125111111111111	0.000222222222222222	0.119333333333333	0	0.0248888888888889	0.000444444444444444	0.0166666666666667	0.00644444444444444	0	0.00155555555555556	0.00622222222222222	0.000222222222222222	0.0331111111111111	0.00377777777777778	0.00222222222222222	0	0.00711111111111111	0.166	0.646	0	0.0964444444444444	0	0.122444444444444	0	0.000666666666666667	0.000444444444444444	0.0113333333333333	0.0297777777777778	0.00111111111111111	0	0.00266666666666667	0.00266666666666667	0.000666666666666667	0.0802222222222222	0	0.196888888888889	0	0.118444444444444	0	0	0.002	0.0213333333333333	0	0.000444444444444444	0.266	0.0182222222222222	0.148666666666667	0	0.002	0.152666666666667	0.0462222222222222	0.202222222222222	0.510222222222222	0	0.000444444444444444	0.00288888888888889	0.000222222222222222	0.0262222222222222	0.0408888888888889	0.000222222222222222	0.000222222222222222	0.0415555555555556	0.0593333333333333	0.0675555555555555	0.502888888888889	0.287333333333333	0.0995555555555555	0	0.000444444444444444	0	0	0.0211111111111111	0	0.0175555555555556	0.00511111111111111	0.004	0.796666666666667	0.262444444444444	0.0442222222222222	0	0	0.000222222222222222	0.000888888888888889	0.00377777777777778	0.000222222222222222	0.000222222222222222	0	0.00688888888888889	0.300888888888889	0.136222222222222	0	0.0122222222222222	0.0111111111111111	0	0.00244444444444444	0.000111111111111111	0	0.000222222222222222	0.0122222222222222	0.278	0.380666666666667	0	0	0	0.000666666666666667	0.272444444444444	0.0231111111111111	0.424888888888889	0	0.092	0.201111111111111	0.0197777777777778	0.0624444444444444	0.004	0	0.338444444444444	0.002	0.485111111111111	0.00177777777777778	0.0711111111111111	0.382666666666667	0.0631111111111111	0.00777777777777778	0.00155555555555556	0.00377777777777778	0.000222222222222222	0.154	0.0775555555555556	0.054	0.616222222222222	0	0	0.548222222222222	0.115555555555556	0.426222222222222	0.749777777777778	0.0231111111111111	0.334	0.169111111111111	0.0126666666666667
