"","Shannon","Simpson","InvSimpson","Pielou","Coverage"
"Hera_2",1.70484418956097,0.788200016557813,4.72143568544216,0.646004984594071,1
"JarJarBinks_2",1.7905576579871,0.793440293170768,4.84121523674859,0.661198103808534,1
"Lambchop_2",1.37810734571785,0.710047041979281,3.44883531048007,0.460023533439099,1
"Goose_4",2.20580024195052,0.880766321057697,8.38689210020853,0.749141095318257,1
"Buddy_16",1.71252323267045,0.789813260629832,4.7576740711452,0.667663565242975,1
"Marshmallow_41",1.75650711976509,0.800740623368614,5.01858440443643,0.684811618075555,1
"JarJarBinks_44",1.7401266139174,0.789092568207919,4.7414166087131,0.642575463781706,1
"Hamlet_67",1.91869776991094,0.827871761592768,5.8096219960965,0.708516322603623,1
"Grogu_70",2.26128001390704,0.880244359123996,8.35033734265103,0.731559028395172,1
