"ID"	"wolverine_1"	"hamlet_11"	"joans_11"	"ginger_14"	"kubo_14"	"wolverine_14"	"kubo_15"	"ivy_17"	"kubo_17"	"wolverine_17"	"ginger_18"	"hamlet_18"	"ivy_18"	"kubo_18"	"wolverine_18"	"ivy_19"	"ophelia_19"	"wolverine_19"	"ginger_2"	"ginger_20"	"hamlet_20"	"korra_20"	"ophelia_20"	"hamlet_21"	"joans_21"	"korra_21"	"kubo_21"	"hamlet_22"	"henry_22"	"joans_22"	"korra_22"	"kubo_22"	"marshmallow_22"	"hamlet_23"	"korra_23"	"ginger_24"	"henry_24"	"ivy_24"	"kubo_24"	"marshmallow_24"	"ophelia_24"	"wolverine_24"	"henry_25"	"kubo_25"	"ginger_29"	"henry_29"	"joans_29"	"korra_29"	"kubo_30"	"hamlet_31"	"ginger_36"	"henry_36"	"joans_36"	"kubo_37"	"ophelia_37"	"wolverine_37"	"ginger_41"	"hamlet_41"	"joans_41"	"marshmallow_41"	"ginger_42"	"henry_42"	"ivy_42"	"ophelia_43"	"ginger_44"	"ivy_44"	"joans_44"	"marshmallow_44"	"hamlet_45"	"henry_45"	"ivy_45"	"joans_45"	"korra_45"	"marshmallow_45"	"ophelia_45"	"charles_46"	"hamlet_46"	"ivy_46"	"joans_46"	"marshmallow_46"	"ginger_47"	"ivy_47"	"marshmallow_47"	"charles_48"	"hamlet_48"	"henry_48"	"ivy_48"	"joans_48"	"korra_48"	"kubo_48"	"marshmallow_48"	"ophelia_48"	"wolverine_48"	"charles_49"	"ginger_49"	"henry_49"	"ivy_49"	"joans_49"	"kubo_49"	"marshmallow_49"	"ophelia_49"	"wolverine_49"	"charles_50"	"ginger_50"	"ivy_50"	"joans_50"	"korra_50"	"kubo_50"	"ophelia_50"	"wolverine_50"	"charles_51"	"joans_51"	"charles_52"	"ginger_52"	"kubo_52"	"marshmallow_52"	"kubo_53"	"marshmallow_53"	"charles_55"	"ginger_55"	"ivy_55"	"ophelia_55"	"joans_56"	"joans_57"	"ophelia_57"	"wolverine_57"	"ginger_58"	"wolverine_58"	"hamlet_59"	"henry_59"	"ophelia_59"	"korra_6"	"joans_60"	"marshmallow_60"	"wolverine_60"	"joans_62"	"henry_66"	"hamlet_67"	"ivy_67"	"ginger_7"	"charles_9"	"henry_9"	"ivy_9"	"korra_9"	"ophelia_9"
"ko00010"	0.012756110465609	0.0197986936217579	0.0127685268947874	0.0128698732549814	0.0131521453939711	0.0133513737215727	0.01333157853206	0.0124118433897952	0.0124793465653344	0.0119552896529477	0.0115996385974752	0.0124237198668972	0.0122208418177973	0.0123161082398823	0.0121555814411392	0.0130628637647508	0.0122940869357216	0.0128456137819076	0.0127435280233457	0.0131168926924429	0.0125833886753226	0.0126205276976796	0.012485529794517	0.0125200166310844	0.0138314202633757	0.0125472768041542	0.0123773303102295	0.0125801177204296	0.0126020768420334	0.0127272139524951	0.012712069209992	0.0123696180961617	0.0121354308717087	0.0137935036582727	0.0126583322625756	0.0123191675891059	0.0125213684153502	0.0142034746721916	0.0125363626063069	0.0132597191130615	0.0121275986234446	0.0119645289053078	0.0124891418279741	0.0122095151506889	0.0121659511436351	0.0124162676278683	0.0128142762811371	0.0127174518594929	0.0125052121119572	0.0123693877498192	0.0122871146985551	0.0130533803606015	0.0121544518169067	0.0137535916691441	0.0127060248293914	0.0131136847871448	0.0127521974380619	0.0126986968987831	0.0130095337462178	0.0111047793733488	0.0124356718783047	0.0121745642248355	0.0115367159349148	0.0136706466350272	0.0120414703376211	0.0122799781838942	0.0122272656664113	0.0120062702299754	0.0120344140977507	0.0121149244000903	0.0119224432148118	0.0121781568183365	0.0122944311681454	0.0123534067211668	0.0134183174270283	0.0124229530755468	0.012338479810139	0.0127794569574706	0.0122747197998489	0.0122211069626615	0.0121883083043771	0.0125830129810803	0.0125445923425403	0.0134038828568021	0.0122837121354093	0.0122653166009252	0.0122604994380539	0.0134337898593947	0.0124543273454541	0.0128533417451105	0.0124571644561916	0.0128698089116465	0.0123963794329426	0.0130789081840459	0.0121182737345661	0.0120680388037707	0.0121858478098673	0.0121647996675591	0.0126306689446463	0.0123303289464005	0.0127306896302289	0.0123981264290756	0.012313563217257	0.0121238861465074	0.0120905842607757	0.0121113726831879	0.0121656513500832	0.0124712539479673	0.0128877611711221	0.0125597236555933	0.0127288504463412	0.0120293141493996	0.0134463173198572	0.0121146651313497	0.012535910533734	0.0127903245782669	0.012967562294099	0.0116670216148387	0.0123955739907726	0.0120517334723264	0.0122313059123932	0.013900304753286	0.0123586412249329	0.0125233172463172	0.0119888110929856	0.012576061900763	0.0121212686854278	0.012616461275063	0.0127993210326451	0.0123283917793133	0.0135688170563689	0.0132383860694405	0.0126112822007663	0.0123360641641809	0.0128736170182716	0.0121768044581807	0.0119760641486637	0.0108861054752779	0.0125620671845265	0.0126353825884131	0.0129969570605769	0.0139758142571102	0.0123033055821881	0.0121660371353742	0.0127324163931628
"ko00020"	0.0056448720919675	0.00454565686698906	0.00584562177593357	0.00697682397108035	0.00553465427269311	0.0057772984074123	0.00575379978548731	0.00555752687284951	0.0060021698121905	0.00586041501349471	0.00588871994393527	0.00540685528624494	0.00595164295898461	0.00607010775650806	0.00554394029192016	0.00566590761558367	0.00565233220509893	0.00604543491920077	0.00543676065323177	0.00598278372953508	0.00526183753450965	0.00568226813944248	0.00532072436941442	0.00553491675794787	0.0064080361443617	0.00558696250154327	0.0059232698165701	0.00522795568989759	0.00559142581012995	0.00583582258417629	0.00559527190253197	0.00606881710779089	0.00609987400534707	0.00556351723346871	0.00561310843260141	0.00600888267501438	0.00565954455992184	0.00589021167808817	0.00590182687919193	0.00552504841209995	0.0062569948469477	0.00611678062791955	0.00560761112527116	0.00629563760561685	0.00598795530937134	0.00572618194764796	0.0063856777493492	0.00561125160819833	0.00604472551875992	0.00641679040760644	0.00603322376958511	0.00602791545123245	0.00656172132846688	0.00595637008414851	0.00544820377240087	0.00582068790435792	0.00553361258958381	0.00608040651671135	0.00561457253735448	0.00613248631428244	0.00552619327498108	0.00640972839366071	0.00624257696070859	0.00525779941970169	0.00609394781098462	0.00596065219050865	0.00646427621939755	0.0062868489877767	0.00592046657869834	0.00581981827523265	0.00564395441269116	0.00624529546041717	0.00577115977019326	0.00559408944892136	0.00562899465584401	0.00648182316630783	0.00576360304706436	0.00582045408207255	0.00618127162984865	0.00581516533385564	0.00610218833062813	0.00626713835858778	0.00558325074564918	0.0050787571774545	0.00585418120459311	0.00573299964793204	0.00595178060919694	0.0054129582799336	0.00563742867337943	0.00612505376507129	0.00565074751859931	0.00584583605594836	0.00543496185686293	0.00499370195987813	0.00626113985699499	0.00624670799292445	0.0061570691605441	0.00591655203673827	0.00572016925087353	0.00584794577662682	0.00569862666392529	0.00585256069044952	0.00503407152950354	0.00606048672582401	0.00612238942912127	0.00640503886600675	0.00614140383272125	0.00579665447428609	0.00536112860380589	0.00536230255689771	0.00524772675604967	0.00629922226967522	0.00525415522499147	0.0057705239374051	0.00558288433178904	0.00555723172341907	0.00563462750266517	0.00596516648023629	0.00511435176208341	0.00644317517044008	0.00556712780619761	0.00528758791619858	0.00630020711184281	0.00525945033618461	0.00610899130949632	0.00520860562760707	0.00628915635158247	0.00524602862710052	0.0057667455961984	0.0062236144983081	0.00508448939195815	0.00594431025456465	0.00566156562516385	0.00536617836581708	0.00573202052271891	0.00628385576003613	0.00608268010558135	0.00626959964149826	0.00567207335860316	0.00551510290450488	0.00542801049593614	0.00564978569553697	0.00560018614007378	0.00608073975649275	0.00594155551180864
"ko00030"	0.00602138188729411	0.00695185308260667	0.00638000412551722	0.00594411600541368	0.00694685273987042	0.00674205315415303	0.0067312969153284	0.00650349019280988	0.00660653299294841	0.00629305478478939	0.00562306948389965	0.0063026431731452	0.00603728817237298	0.00651679253788476	0.00608111584221697	0.00603132013637806	0.00635238334038023	0.00614696549614345	0.00690514273765718	0.00586556924512007	0.00644645985201757	0.0068028488053286	0.00639701567812625	0.00628981491413289	0.00667282772859066	0.0066450206377474	0.00650138383320054	0.00646131967159617	0.00638365753808913	0.00636682220217377	0.00685741918758955	0.00637822683008038	0.00567342724916287	0.0063246318612429	0.00675172164268331	0.00594598109020664	0.00628950527084057	0.00608831838036467	0.00655511262679224	0.00613701524192006	0.00645117726058722	0.0062984119337349	0.00664128600544122	0.00636096997489947	0.0056229111103895	0.00648890082585005	0.00604228807426809	0.00681617589179316	0.00634241776432033	0.00606986775793467	0.00619554139025079	0.00618938566728462	0.00573399335828247	0.00640402488791258	0.00687407173304948	0.00610671966220032	0.00648562920702572	0.00647560069286481	0.00644763008115618	0.00665727899393428	0.00663034252224012	0.00587464632962797	0.00650659838478797	0.00637714145008889	0.00559240577684873	0.00604729851502781	0.00598387508529741	0.00578113322811231	0.00669822002723686	0.00548436780196496	0.00666435629333547	0.00609519042302922	0.00650525174214786	0.00594904443520605	0.00628445662515004	0.00614774888474439	0.00636296025979994	0.00594675419706322	0.00602899214819621	0.0057338550176046	0.00588317276180296	0.00636215853635345	0.00668123071980488	0.00728721231756555	0.006462295051051	0.00581749606078561	0.00653232728603313	0.00599724458328224	0.00648388413619926	0.00655236008019924	0.00634772310051383	0.0064086941296202	0.00629273418157058	0.00772691149706065	0.00560358797589425	0.00582408883063008	0.00640112803560282	0.00578805565093167	0.00657700828038757	0.00613175321808656	0.00674635358486998	0.00628028900142414	0.00645217190018653	0.005659934653728	0.00572974274788059	0.00622309330144438	0.00600140999347732	0.00648242090710376	0.00686500937869018	0.00625563167772839	0.00639298180887663	0.00607220643391916	0.0066043894875161	0.00580467636851308	0.0067703489214092	0.00644675179775864	0.00657757163733425	0.0057222453837834	0.00578491140264534	0.00581786069248251	0.0062914400066827	0.00679800221433028	0.00581934122025256	0.00633473330380885	0.00633158613871035	0.00633918048119536	0.00571218823041319	0.00633409227868572	0.00640469657362372	0.00565583544936857	0.00640422013846479	0.00658473531561464	0.0061705514263744	0.00659135498751246	0.00602463702542525	0.00560582557987511	0.00616925170278857	0.00674349979473588	0.00635565081452557	0.00679294100154223	0.00689080759715594	0.00669394260946774	0.00664475748696641	0.00646500186556831	0.00653958524245717
"ko00040"	0.00395744641998757	0.00652117847310509	0.00484852537242445	0.00301168895815896	0.00620822767708862	0.00505130506895773	0.00518094575392624	0.00530202455404892	0.00480739491942859	0.00425882824885144	0.00327984342342297	0.00463946754537908	0.00426609679553018	0.0044521824870091	0.00423939703065808	0.00415958835724615	0.00443653509542492	0.00454986169849303	0.00631385998541425	0.00370894083538524	0.00597270833787976	0.00574644713607269	0.00588185101270982	0.00513886629620256	0.00432213785078884	0.00558959672644534	0.00483317412423008	0.00612210376545531	0.00520164953136596	0.00500702329107737	0.00603910993590167	0.00459092737308208	0.00344366648801873	0.00472432871635721	0.00582063422106193	0.00398357952983672	0.00498906795137419	0.00412233413461327	0.0050473959959875	0.00395287644777553	0.00430977553657205	0.00416980843485616	0.00567756822190174	0.0043414817499068	0.00348976343294333	0.00512478359097411	0.00362269147538184	0.00598977206703026	0.00438750923455633	0.0035959721409381	0.00441108048059405	0.00420175297668348	0.00306431670461945	0.00450857955347833	0.00626496855953928	0.00417424720915629	0.00546976446740111	0.00450262528858551	0.00496746351988473	0.00417313122119778	0.00573764438004657	0.00331982524739547	0.00503854959225406	0.00486960650326299	0.00349313169324626	0.00395857767030158	0.00351145811977179	0.00343785058778569	0.00484289537776996	0.00358204583316441	0.00349114923691993	0.0039412592458001	0.00515067574507855	0.00407288284209927	0.00435504473344664	0.00362627744949671	0.00439013626660697	0.00367078932194901	0.00381949306217686	0.0035023061199618	0.00385068909475659	0.00430549624120247	0.00583772580769197	0.00532568386124553	0.004714442800308	0.00402618024261424	0.004627490805715	0.00398440106915722	0.00525052909968536	0.00462566119970223	0.00500816239819122	0.00460666696736469	0.00549957376969456	0.00477813040927188	0.00316420263502098	0.00382996822706928	0.00433594246098131	0.00358176940492853	0.00484301045463239	0.00446627841234515	0.00528498249837271	0.00475177068473263	0.00430458094819908	0.00344414100981866	0.00351469947705907	0.00395458400007474	0.0040143029023227	0.00450510689410221	0.00623630764487876	0.00552213948281058	0.00442907099863755	0.00378912031961814	0.00518295835342805	0.00390267977644423	0.00594786031696764	0.00517554649591659	0.00478697278288389	0.00406628552500799	0.00386835371301232	0.0033343407589556	0.00439268826695473	0.00550218906170266	0.00329392662846624	0.00580227370629103	0.0045520541179983	0.00592424480324097	0.00343536705387127	0.00564639063638095	0.00486961824442763	0.00330438660181083	0.00514494849666216	0.0045126787773546	0.00470133755845513	0.00580572708825839	0.00413404374313501	0.00312151282265722	0.00410838291698241	0.00476317227207346	0.00484566552536346	0.00606620002539145	0.00621186107236284	0.00572606807166724	0.00567824417225663	0.00471656250104411	0.00458187046639363
"ko00051"	0.00874568419331036	0.0135792477561632	0.0129106058665748	0.0122562224514144	0.0148147149464285	0.0108360252920444	0.0123289581829808	0.0124463299753557	0.0112946182111391	0.00948272536826154	0.00915429294975529	0.00922832828476225	0.00823151439131363	0.0110739085412234	0.00786740898563571	0.00884794418065335	0.00983371801475575	0.00897794472612197	0.0150403283551121	0.00983912981093998	0.0139521382966841	0.0139622842876505	0.0139582371962315	0.0121757154414821	0.0117747983369273	0.0133083985204035	0.0111609209869384	0.014757227801425	0.0121695761921929	0.0125911265536134	0.014454067772009	0.0115509065182931	0.00974581584411506	0.0104282079502561	0.0139998719633898	0.0095168460359572	0.0120778082783118	0.00948064246789921	0.0130943987294101	0.0108194699307531	0.0101068199250377	0.00920286860570749	0.0139174890660171	0.0102895964057311	0.00932706751083939	0.0127405357113631	0.0106471064677118	0.0147252346565119	0.0113979498318129	0.0113190094779927	0.0113337219150803	0.0108591976312325	0.0110901178210542	0.0118048580966387	0.0147751605911795	0.00879926375500348	0.0131946352871759	0.011683807771349	0.0126148213843895	0.0100978995019063	0.0136458966599608	0.00999584913615782	0.00888932503296103	0.0100345198553237	0.00916490975075007	0.0106060956339788	0.0112230852572688	0.0102578539080496	0.00977571526964555	0.0085459648192127	0.00734145271199399	0.0105813593175772	0.0122905736735113	0.0092581887427051	0.0104027515801208	0.0109616546828947	0.00989658113495531	0.0104385349469821	0.0105861981615907	0.00967666542804541	0.0112952149888312	0.00954202930300324	0.013877245327447	0.0119164407720251	0.00924968218464494	0.00890884299727312	0.00974956071597007	0.0103776843603573	0.01241265049892	0.0102436145380833	0.0124869426276347	0.00858110709428721	0.0124963912849784	0.0125943283856974	0.0101270997032164	0.00973339704354873	0.0109514916280907	0.00961057571148854	0.0102502387544718	0.0113425324567534	0.0101696929472294	0.0108886068873636	0.00928934052109489	0.00960444702327479	0.00961404534597583	0.0111098318423173	0.0107917735385752	0.0102739288119447	0.0145894301821112	0.0135141558349276	0.00898813815355827	0.0102684845621911	0.00971279117369381	0.00902908504837805	0.0139515828545093	0.0123503387760199	0.0105879309862059	0.00836319559655776	0.00802451303660775	0.0106329727794972	0.00873177130939285	0.0125315538748687	0.0108568081316673	0.0140586333672915	0.00904113777475257	0.0139027204660179	0.0100951579548362	0.0130482229673313	0.0111239770609758	0.00986983961732138	0.0111818945934206	0.0108196118685107	0.0124207618727098	0.0142137458709136	0.0106066768501598	0.0104834499970716	0.00872681763498182	0.00862903404826772	0.0117648578685076	0.0146828000391735	0.0146738127968086	0.0138276796888412	0.01314382972354	0.00953671584179147	0.0100021623770438
"ko00052"	0.00647651798974628	0.00876430421036397	0.00703386233627208	0.00744491303672093	0.0079388975059483	0.00761097262031789	0.0078086105411459	0.00710247219115059	0.00710294154422772	0.00715530975607638	0.00541840988047858	0.00632776145434329	0.00795130234190426	0.00729088586403824	0.00584237633802787	0.00716158540461757	0.00691445406447406	0.00759598872291968	0.00769518099417043	0.00651140239761698	0.00744452915523524	0.00775846943271048	0.00728274938052013	0.00694982989642026	0.00799692810172611	0.00720382932186236	0.00714497164009719	0.00740838164282778	0.00685666059921184	0.00739154834469191	0.00765932741408061	0.00708426066153466	0.00571631131431616	0.00735521718217722	0.00742459124686681	0.00619844288062188	0.00676610806943073	0.00706945054180216	0.0073584851656406	0.00762973638839353	0.00739494789614792	0.00668916574035092	0.00752182171977571	0.00728738833120499	0.00551198592970489	0.00742531723509036	0.00726040078665745	0.0076177950819353	0.00695141599500419	0.00707674567420462	0.00700289358020558	0.00729857245214422	0.00649165529739532	0.00812136525068927	0.00763746964801153	0.00629336576349366	0.00705275288436782	0.00756622637997558	0.00711724371493731	0.00834103411299868	0.00744699640785497	0.00667153701301592	0.0110691500534837	0.00565528038901703	0.00551676818787261	0.00651876274240246	0.00690976146602187	0.00630057058694002	0.00877400348125714	0.00494206123202156	0.00639170740552535	0.0068053147192428	0.0071874404715509	0.00609809323136263	0.00598539420663642	0.00685243680152685	0.00719441174902758	0.00651687293025554	0.00674090321512225	0.00571450955371626	0.00631852268743174	0.00884352438907494	0.00738720076907546	0.0074502823730833	0.00745145610979582	0.0055799095330454	0.00933180916564357	0.00632589162270283	0.00686402882592539	0.00873526033858692	0.00678452174673004	0.00625407289306422	0.0071728586262063	0.00641715534690031	0.00584884491395041	0.00608405214238728	0.0087250375601037	0.00590936126664526	0.00764453164843499	0.00638389271782176	0.00707259092206815	0.00709849033030604	0.00490310171279311	0.00562680695773931	0.00599244033148426	0.00738800965427204	0.00645975381225334	0.00749612820991345	0.00739132266460492	0.00711497218583031	0.00564229989050051	0.00711953488717209	0.00750898951318615	0.00552977782970479	0.0075939146435357	0.00687627140479718	0.00759909942365087	0.00619735103684142	0.00598883329949097	0.00653802490186737	0.00766567555399667	0.00663659323274501	0.00645909263010272	0.00713522734280472	0.00717165746908886	0.00723523256077933	0.00599683871474163	0.00703543601577518	0.00716613649777075	0.0060847884628461	0.0059243274570117	0.00822397525029013	0.00674845596288104	0.00731939298451061	0.00666850861814206	0.0059333395788306	0.0074558153622627	0.00998477021090161	0.00704316184836666	0.00753052541545797	0.00774525815383244	0.00758139055370517	0.00793792902229557	0.00674116560326093	0.00686821016105869
"ko00053"	0.00137646414525026	0.00231407807152948	0.00243929993500018	0.00111653305081372	0.00350245181208329	0.00160399154971606	0.00227515933678615	0.00271358390400234	0.00177868602490903	0.00121359785757524	0.00134839131456622	0.00133987278560247	0.00171000966035423	0.00146421609474448	0.00114723477086501	0.00162144378220973	0.00127593884945378	0.00134185478076826	0.00381382535250798	0.0012101394363959	0.00333846556238816	0.00306903052742975	0.00335090198063967	0.00238620963479862	0.00148669451366733	0.00289322980820902	0.00192982736194931	0.0036855852944688	0.00261826945849309	0.00243459869515184	0.00337639596889807	0.00189150109740598	0.000989554167187882	0.00155623085330542	0.00314341476456313	0.0011323037025525	0.00248035369238377	0.00141251223816774	0.00245700100092829	0.0013978949612009	0.00133195772781167	0.00125407898276654	0.00323104537024819	0.00129532157783006	0.000995374971292985	0.00264676265476881	0.00112205103899261	0.00343726210013534	0.00174571797188256	0.00134362001592836	0.00198110471972712	0.00151973148586215	0.000987520861037184	0.00166273237623056	0.00364594473361354	0.0013432743867588	0.00300451734467973	0.00178662737794455	0.00252605924134638	0.00159728884425968	0.00325351268954098	0.00110342061289652	0.00131493690238596	0.00244601289217715	0.000961597028738498	0.00138346925782933	0.00110901236062461	0.00115737058108765	0.00130775833663239	0.000935241707310813	0.0013726538947233	0.00114761855242631	0.00247307583375459	0.00119003067036364	0.00210201170705717	0.00118355739032682	0.00136122129976987	0.0011975222928565	0.00113473380595388	0.00112787720516895	0.00164878142315921	0.00117254601860256	0.0032542432206124	0.00301403183284986	0.00128952703500553	0.00113821165006171	0.00128454396330651	0.00163989612534761	0.00257972779571288	0.00133801016587593	0.00251076508050161	0.00164599029116594	0.00282274297015275	0.00401994907798333	0.000955687615122425	0.00110397759053258	0.00151858988622815	0.00110791907458913	0.00138692555220952	0.00189789011232297	0.00200443045478865	0.00193639458858635	0.00216545021606643	0.000991848329432267	0.00103118622995482	0.00121007220632667	0.00152431360403519	0.00137066419676936	0.00369641020691233	0.00307280653870101	0.00186092458291688	0.0011485621260939	0.00169114340103579	0.00105580926975795	0.00330200612822039	0.00271238297247149	0.00156349586920747	0.00108365640224092	0.00111813199541719	0.00102736297781539	0.00120797662912193	0.00319304252706273	0.00108154046934406	0.00334730298995387	0.00157675761549403	0.0034030950792181	0.000999505335820602	0.00303339836061768	0.00202250218383055	0.00102080537690671	0.00298894588048774	0.00145246338535538	0.00230972241825658	0.00359689499951669	0.00181552922290725	0.00105571955799449	0.00153860789979223	0.00128586149382909	0.00245192489673305	0.00358196272487958	0.00364244695963458	0.00327220740902561	0.00294231098353174	0.00146145547548429	0.00133297538167339
"ko00061"	0.00455383745716983	0.00473011168436679	0.00389592675922624	0.00461337576488817	0.00390837088867541	0.00451677770464359	0.00431780585002108	0.00391329402542182	0.00436811409893094	0.00469432223637515	0.00449261568523661	0.00416472367961667	0.0058654520876143	0.00462740681644917	0.00425209140585376	0.00504290620222646	0.00438031286842172	0.00460514287464716	0.0037169028858984	0.00423630068330269	0.00372517708357393	0.0040122100138995	0.00367751042920988	0.00391765268558468	0.00471390705894678	0.0038335485996117	0.00441552548531335	0.00352832350781607	0.00386472359138468	0.00426431264962062	0.00386161985356499	0.00435208099238764	0.00389257577090223	0.00461627963784917	0.00383180176499413	0.00414786936182375	0.00386928836638668	0.0045561933514431	0.00407006748360597	0.00431505343286799	0.00500478689562622	0.00472469696150877	0.00394738675641735	0.00486922773588034	0.00380447512880452	0.0041811961483903	0.00460438297910144	0.0037886975885664	0.00434168171437242	0.00470900293181194	0.00432712011948471	0.00443246626424781	0.00421060164762826	0.00477920036815166	0.00376911124388312	0.00431151463167528	0.0037562419107024	0.0047304147126592	0.00378430330121163	0.00555252681372433	0.00392780020628615	0.00453705246876611	0.00676593338930154	0.00466687691776028	0.00392786092649344	0.00407129371797229	0.00443061608076052	0.00421303383142737	0.00561366237743273	0.0036158702091843	0.00560816629642859	0.00441836866016202	0.0041275419216959	0.00406436617336365	0.0048310646543009	0.00452099316858815	0.00473634979557931	0.00405835118794796	0.00433499625181025	0.00381281122825512	0.00394852241329119	0.00570578633755434	0.003839740943293	0.00460664376704299	0.00496910271960769	0.00386496113125881	0.00585306461345045	0.00377175559739195	0.00385235288707012	0.00532914359921954	0.00375823225476229	0.00518316875474415	0.0039329954404643	0.00441744498349384	0.00394996670241944	0.00420595233853531	0.00530891658093159	0.00401344710886706	0.00468437319590766	0.00387699111512615	0.00485854038928649	0.00446758157133289	0.00362034367125411	0.0038565714905533	0.00407582985283191	0.00473255477052501	0.00414188949739754	0.00468386807509703	0.00382196392275795	0.00363090963933923	0.00414596826378061	0.00473871403701473	0.00468587613832471	0.003767340852139	0.00392576696896515	0.00417843654098484	0.00460013275935855	0.00437527763590863	0.00392832981531779	0.00430171589950281	0.00503797921616425	0.00467137641149569	0.00418204206081586	0.00350749827355174	0.00523877632651085	0.00357754425856657	0.00405737845941335	0.0036773507497324	0.00452121427623135	0.00413354205523402	0.00466558002025269	0.00502812920629068	0.00375903254760314	0.00382103044208064	0.00433516192094888	0.00394367374959642	0.00553849285056545	0.00682862725728186	0.00431096870823396	0.00372748750573199	0.00380327575560113	0.00382828916513825	0.00426950998226004	0.004709410698628	0.0046074674220934
"ko00071"	0.00529199280415746	0.00526756577314673	0.00432091352297793	0.00291197396367797	0.00432518910946969	0.00382682312375612	0.00406547300550552	0.00467458589058209	0.00399690519582484	0.00425422066686742	0.00536586366377251	0.00505276965217361	0.00493241298263596	0.00366083470458471	0.00545453216331141	0.00506411491626469	0.00460898284217865	0.00418658789467233	0.00445673610563684	0.00484789916698824	0.0046727516544004	0.00408339663419237	0.00473830163007694	0.00467122890712182	0.00288069008415085	0.00451623927994229	0.00424973240611835	0.00472391485227928	0.00475459390987369	0.0043958196688361	0.00434037498334552	0.00412328204099365	0.00484169472488514	0.0048436046507583	0.0044061172178001	0.00470955688123779	0.00475599973550836	0.00475946625555573	0.00404528325183084	0.00398453087277643	0.00395802376989332	0.00433295014426315	0.00434841945627993	0.00389152506040266	0.00507090115545677	0.00423138413837628	0.00387042213346115	0.00432607662745	0.00408328568867694	0.00352654949543046	0.00425547963503619	0.00412529117057987	0.00372808935922867	0.00394511042508464	0.00447188453527971	0.00508591957393353	0.00474237887575148	0.00378633644522582	0.0044355218035827	0.00319966879494746	0.00448139550419958	0.0040405838566519	0.00345497715509849	0.00461331703466921	0.00517884761370002	0.00432642670193119	0.00357278510285563	0.00429831903077083	0.00398673407085257	0.00585346689474093	0.00446945520400067	0.00398317137130846	0.0043227206128129	0.00518153227392563	0.00399839819835649	0.00369497802571516	0.00448244829893655	0.00451093548570339	0.00404387489080163	0.0050317474320417	0.00447350098115896	0.00399298605702528	0.00450898157320081	0.00414258131676671	0.00450799056787779	0.0054387369413885	0.00393734740599417	0.00499666742951758	0.00467820560097649	0.00376733174521482	0.00465578386182615	0.00488082553278962	0.00479817859142048	0.0041690311509342	0.00455595418606673	0.00468176681935756	0.00374363149354391	0.00467720923281574	0.00414608572893541	0.00471641007268403	0.0045984979755451	0.00453183944944005	0.00585062065376664	0.00492419441621293	0.00464437109413904	0.00344876812375944	0.0042880773095949	0.00409024376347109	0.00448677759159352	0.00477386881204278	0.00566158895404578	0.00381265792717459	0.00478054909442373	0.00517565155023349	0.00436625347791885	0.00446889743516235	0.00439116310512869	0.00515585161243007	0.00586221300546313	0.00389287326163562	0.00504850653360512	0.00430437912292948	0.00395769883682322	0.00479394456458837	0.00447469961475726	0.00487606415201246	0.00448721832080315	0.00491854875245414	0.0046496131791718	0.00458680473843611	0.0045178067359617	0.00369487642539435	0.00457394698083113	0.00448116984536727	0.00449623480132552	0.00441359341447035	0.00447463400421758	0.00360614039580812	0.00479617546182519	0.0044422085964006	0.00445093632986621	0.00462902683846573	0.00435280327160367	0.0044100923619369	0.00444274667114743
