"","JarJarBinks_15","Kubo_15","Buddy_17","Iris_17","Ivy_17","Kubo_17","Lambchop_17","Padme_17","Wolverine_17","Buddy_18","Ginger_18","Hamlet_18","Hera_18","Iris_18","Ivy_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Franc_19","Ivy_19","Ophelia_19","Wolverine_19","Ginger_20","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Buddy_21","Hamlet_21","JarJarBinks_21","Joans_21","Korra_21","Kubo_21","Franc_22","Goose_22","Grogu_22","Hamlet_22","Henry_22","Hera_22","Iris_22","Joans_22","Kubo_22","Marshmallow_22","Hamlet_23","Iris_23","Korra_23","Franc_24","Ginger_24","Henry_24","Hera_24","Ivy_24","Kubo_24","Marshmallow_24","Ophelia_24","Wolverine_24","Henry_25","Kubo_25","Ophelia_43","Buddy_44","Franc_44","Ginger_44","Goose_44","Iris_44","Ivy_44","Joans_44","Lambchop_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Hamlet_45","Henry_45","Hera_45","Ivy_45","JarJarBinks_45","Joans_45","Korra_45","Marshmallow_45","Ophelia_45","Buddy_46","Charles_46","Goose_46","Hamlet_46","Iris_46","Ivy_46","Joans_46","Lambchop_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Hamlet_48","Hera_48","Iris_48","Ivy_48","JarJarBinks_48","Joans_48","Korra_48","Kubo_48","Lambchop_48","Marshmallow_48","Ophelia_48","Wolverine_48","Charles_49","Franc_49","Ginger_49","Henry_49","Iris_49","Ivy_49","JarJarBinks_49","Joans_49","Kubo_49","Marshmallow_49","Ophelia_49","Wolverine_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","JarJarBinks_50","Joans_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Charles_51","Franc_51","Joans_51","Lambchop_51","Buddy_52","Charles_52","Ginger_52","Goose_52","Grogu_52","JarJarBinks_52","Kubo_52","Marshmallow_52","Franc_53","Hera_53","Kubo_53","Marshmallow_53","Charles_55","Ginger_55","Iris_55","Ivy_55","Lambchop_55","Ophelia_55","Buddy_56","Franc_56","Grogu_56","Joans_56"
"JarJarBinks_15",0,0.328517448321849,0.548709964412811,0.380237857063466,0.54290795909293,0.368011559408692,0.762572318647085,0.991755793226381,0.462812673707615,0.700755891507337,0.449571889247192,0.367496665184526,0.407358008224964,0.420344635908838,0.525272767757738,0.500555926173004,0.353418565869928,0.772070269068268,0.363191820404534,0.443654145365637,0.44293357111012,0.372971771504779,0.387301234293339,0.48137440231291,0.471157052350784,0.471601644992775,0.459819939979993,0.384991662034464,0.556618464961068,0.400333518621456,0.534868201534868,0.324366385060027,0.5405135045015,0.541796353935082,0.50166703711936,0.396062729396063,0.494329553035357,0.499333036905291,0.809513225161147,0.701612006670372,0.500722463043237,0.61676114260309,0.455798954742578,0.345046147003225,0.424188528234771,0.519173057685895,0.389148321102958,0.43390772651473,0.513783903957314,0.435811937312438,0.513783903957314,0.452322738386308,0.404245859731021,0.521881026553924,0.486940091141492,0.691264725494554,0.220813875917278,0.444197421076034,0.518674966651845,0.599777654252362,0.199866607381058,0.541967759866593,0.593969849246231,0.513561582925745,0.569490771625528,0.378658061644598,0.570147483880531,0.585769872151195,0.595820364606492,0.620275678079146,0.534118693042898,0.534542218266771,0.572524174724908,0.489049471928849,0.509115162294353,0.469750889679715,0.548186067215669,0.656621816968753,0.580795732384974,0.597376611827479,0.7541675927984,0.272787905735883,0.625027783951989,0.607516121859017,0.599555308504725,0.42380793597866,0.437590307880405,0.456910930723896,0.52700600133363,0.546070912526398,0.656882366021792,0.508557457212714,0.58011786945402,0.450544565458991,0.65692051139522,0.717429968875056,0.464722902292455,0.549082823790995,0.887308290731274,0.413804601533845,0.406625166740774,0.402556976097832,0.433274021352313,0.542685638061361,0.534728406055209,0.493718732629238,0.488273869067467,0.555629654329221,0.595997776542524,0.446964643095397,0.426125625347415,0.741202672605791,0.562277580071174,0.531517509727626,0.421965317919075,0.434956637758506,0.39119804400978,0.557211164238852,0.589948854792084,0.430953969312875,0.573365940417964,0.47230255839822,0.369859968881974,0.625667259786477,0.575447570332481,0.432477492497499,0.438034900522396,0.700311249444197,0.422316070237831,0.589772095608671,0.565188396132044,0.532681191640729,0.500500389191593,0.549499443826474,0.783435241801001,0.472595886603669,0.523364485981308,0.491608313882405,0.627529464087169,0.53197642086531,0.464754280631532,0.560324696986545,0.437590307880405,0.504778839742165,0.755723494109802,0.535622985439591,0.534340964658813,0.537657136500167,0.509891086908202,0.360827034237439,0.442010452574224,0.875527895087797,0.606714095153401,0.58585409252669,0.35408560311284,0.528142380422692,0.61564966099811,0.385916119701858,0.659328441183011,0.453635757171448,0.790620137808402,0.429809936645549
"Kubo_15",0.328517448321849,0,0.461641094062708,0.428825425047227,0.486330295621249,0.239471052339149,0.654505005561735,0.9166852305636,0.387351339335334,0.631695932429429,0.442801556420233,0.445876861524783,0.459717746416268,0.472935422918751,0.540961709706144,0.497776789684304,0.31621651661665,0.627834593152512,0.34,0.417555555555556,0.484733675061288,0.447333333333333,0.338076709282935,0.528627015008338,0.502611401266807,0.5330592288032,0.537504167129681,0.339779926642214,0.463967971530249,0.453817939313104,0.482708773490493,0.382751722605023,0.539282142460273,0.465659035341187,0.412222222222222,0.320137885021684,0.465984882169853,0.429206490331185,0.821333333333333,0.637879293097699,0.490832314701634,0.632403600400044,0.387215119510839,0.281378543635353,0.346965992442765,0.494166018446494,0.404179635393508,0.468267200177837,0.408312958435208,0.411267918657629,0.523894198710825,0.410888888888889,0.484609401044561,0.528923168199347,0.336370707856428,0.735111111111111,0.339706536238328,0.387641698155146,0.448544120915759,0.595198399466489,0.31851522560569,0.547849283094365,0.594283800379591,0.456990442320516,0.488883948421521,0.378351318277895,0.524268247499074,0.568078248304991,0.54278728606357,0.554789953322961,0.518222222222222,0.503725948170393,0.49505500611179,0.552517505835278,0.467881751500333,0.530353569046031,0.52225189141077,0.684936075597554,0.583111111111111,0.52078239608802,0.756,0.316737052678373,0.627333333333333,0.570698088039128,0.620984772702012,0.491054561617958,0.47083009223247,0.394552529182879,0.526666666666667,0.487498610956773,0.625833703868386,0.504444444444444,0.44680377987771,0.393333333333333,0.5729687673669,0.68770837963992,0.493324432576769,0.555851950650217,0.882444444444444,0.50772308034226,0.482773949766615,0.419362009558742,0.463420057816322,0.481440320071127,0.548186067215669,0.396020895854174,0.462162462495833,0.498833203689299,0.47404690452373,0.555802578923966,0.394020228965211,0.745936317078602,0.576606626639982,0.476269867733689,0.393865303400756,0.465762561138284,0.270888888888889,0.535964424680378,0.574255224544242,0.436860827034237,0.506112469437653,0.552935943060498,0.389555555555556,0.602179230598177,0.55508615897721,0.39482164684965,0.373485942882542,0.686819293176261,0.384222222222222,0.570745804156941,0.573730414490499,0.5174483218493,0.497498610339077,0.486654804270463,0.719017450261198,0.368900744692675,0.545717463848721,0.494832759195466,0.636060471320587,0.452240631602357,0.457314361938639,0.587548638132296,0.44327147460829,0.493333333333333,0.754444444444444,0.555728414268252,0.494,0.47436325214103,0.525333333333333,0.416981551455879,0.468593663146192,0.869777777777778,0.614803289619915,0.535063009636768,0.392686451039235,0.574733096085409,0.59528836537393,0.379601824046268,0.552245442418853,0.459315251222766,0.8,0.369041004556062
"Buddy_17",0.548709964412811,0.461641094062708,0,0.458690092294006,0.41770462633452,0.507617035472034,0.733303650934995,0.948283548818547,0.586252919586253,0.709741992882562,0.345867170986762,0.45373665480427,0.42755476481708,0.45189634078523,0.464691468032969,0.385761957730812,0.415192970748526,0.629588431590656,0.505003335557038,0.324216144096064,0.37399643175736,0.460751612185902,0.500055623539882,0.409278006452331,0.419103747359057,0.547870565995774,0.50205715556544,0.497719942164387,0.488982862230136,0.549104660215771,0.266496049849783,0.452179715302491,0.376626264872679,0.556939501779359,0.363575717144763,0.387782352286636,0.39154616240267,0.415925266903915,0.805870580386925,0.747970192414637,0.366840876237073,0.4642499722006,0.540549560574035,0.471131382801201,0.419483985765125,0.362392972311798,0.374860956618465,0.518184851518185,0.455516014234875,0.324363393750695,0.383451957295374,0.302201467645097,0.442232847770488,0.516693871494287,0.438674524630268,0.66577718478986,0.531256952169077,0.609430604982206,0.465747330960854,0.630964297630964,0.471975088967972,0.451451451451451,0.559825717796894,0.483318505338078,0.463181312569522,0.510853835021708,0.490696122766699,0.451451451451451,0.442393238434164,0.537366548042705,0.404714253947076,0.369838619922092,0.527410207939509,0.567345122900679,0.487766903914591,0.570983533600356,0.539300823869962,0.769941039047725,0.451189682010229,0.490213523131673,0.746275294640872,0.530249110320285,0.560373582388259,0.472525027808676,0.437659882104327,0.4642499722006,0.466473924163238,0.496273222827901,0.389148321102958,0.449571889247192,0.560845383759733,0.399154992217034,0.515630214706864,0.461418723593507,0.585363140918696,0.647686832740214,0.544199510131374,0.395617840062285,0.87235935067823,0.467808295340821,0.461966192170819,0.4668001334668,0.429461504227859,0.41614768683274,0.361915367483296,0.38427316205094,0.367285666629601,0.385966863115757,0.483261038816594,0.53726362625139,0.561784006228451,0.766934046345811,0.421895861148198,0.50439328217106,0.399688612099644,0.469187986651835,0.429175005559262,0.416842807876293,0.391991101223582,0.333481646273637,0.499332740213523,0.533941687068774,0.441627751834556,0.525367156208278,0.510067860718656,0.415100633826309,0.408873568330924,0.663923487544484,0.42761841227485,0.406072739406073,0.446013566106972,0.390124555160142,0.37634887084214,0.39016247496105,0.813591369146925,0.556222889556223,0.363312555654497,0.364172133881908,0.522135706340378,0.45142984310671,0.440711902113459,0.45288686171988,0.346602913377071,0.381142984211697,0.746720035579275,0.393305904592461,0.500111185234601,0.372732331663884,0.404047142539471,0.457072953736655,0.365224162865725,0.854569713142095,0.473976868327402,0.539157520023732,0.432988544099655,0.471399955486312,0.510285777827199,0.503394546466333,0.636484983314794,0.466518353726363,0.801867911941294,0.388190815078394
"Iris_17",0.380237857063466,0.428825425047227,0.458690092294006,0,0.45781927309103,0.414536563680818,0.74680164645678,0.994430210538042,0.420186749666518,0.714349227520285,0.381365354680898,0.309547626986773,0.337852856190265,0.160293463761672,0.491261271290215,0.44591439688716,0.315695864828813,0.693162868260145,0.307923102566952,0.324369374374931,0.332664660648612,0.367263029225469,0.221925728263287,0.461418723593507,0.382751722605023,0.496332518337408,0.406534785507891,0.23121387283237,0.525303080858636,0.539795464650956,0.537366548042705,0.324663776814494,0.454989997777284,0.543181060353451,0.434603844871652,0.334519572953737,0.395664257921067,0.439146382127376,0.832648072008001,0.787683414851045,0.429873305178929,0.518559679928873,0.278630197909718,0.440071158550145,0.374013560075581,0.456768170704601,0.359421901056142,0.237438861716318,0.504723796821163,0.383863080684597,0.41024786039791,0.398155350594511,0.35674594354301,0.43573388711711,0.463658590797955,0.66462940326703,0.392773763201779,0.438034900522396,0.563854618206069,0.638061360604713,0.351339335334,0.488883948421521,0.606967396159,0.422474158052684,0.487270705947749,0.249443702714731,0.435008151771158,0.48932859048466,0.52650883627876,0.578303879070801,0.473941549061007,0.399777530589544,0.522782840631251,0.580257892396621,0.436478826275425,0.550316913154676,0.533103371536664,0.760284634200578,0.500166685187243,0.564743803490052,0.758639848872097,0.431143714571524,0.609289921102345,0.538632573652029,0.471098265895954,0.451878195154479,0.29651033563014,0.402935290193462,0.430825647294144,0.56768170704601,0.637798777098388,0.396155128347594,0.499666444296197,0.430825647294144,0.662516674077368,0.734133600088918,0.388895070657617,0.387950200088928,0.89976664073786,0.391642587241609,0.39891074802712,0.205424633170298,0.333926387190037,0.513837945981994,0.393210907067334,0.481102712316585,0.414758835296733,0.450766837074906,0.517118719430858,0.474152306837132,0.372610048910627,0.765727647255317,0.409763149115979,0.449533125833704,0.272646437701456,0.248693718732629,0.365929547727525,0.488992661774516,0.431461923290717,0.347192884936076,0.563410025564077,0.487932376821266,0.293254806089566,0.608139664183254,0.487880809428508,0.261835963547455,0.351189153145143,0.695009447593642,0.279697744193799,0.477100933748333,0.49210935763503,0.45137267978215,0.39337336001779,0.457902346791236,0.842819030680302,0.480213428190307,0.414172877961954,0.33763058457435,0.537298499166203,0.462855871886121,0.428571428571429,0.463642428285524,0.3156256945988,0.418824313812646,0.778419824424936,0.39408757501667,0.557506389598844,0.488542825361513,0.333481497944216,0.340446815605202,0.373582388258839,0.882653628180909,0.548516172057352,0.472903847579509,0.153179190751445,0.407629852074297,0.611691486997111,0.500111234705228,0.699610894941634,0.387215119510839,0.820202244693855,0.360302289397644
"Ivy_17",0.54290795909293,0.486330295621249,0.41770462633452,0.45781927309103,0,0.485606313215516,0.672007120605251,0.916889483065954,0.571984435797665,0.765006669630947,0.442232847770488,0.480435749221876,0.460264532621985,0.461923290717065,0.583166332665331,0.396486546586613,0.474596998332407,0.611296419835446,0.497443876416982,0.196265836852634,0.48372715113687,0.513225161146922,0.474035360836206,0.423329256088068,0.393797932644215,0.584750472379682,0.5027231299322,0.43123957754308,0.379532814238042,0.55508615897721,0.463463463463463,0.501778568252557,0.39513171057019,0.583592707870164,0.286285841298066,0.44922700478256,0.20925061151879,0.297243219208537,0.826850411202489,0.689827682045581,0.343558964099144,0.484717127931533,0.480262426331591,0.475147336817525,0.500444642063139,0.435811937312438,0.480764954414054,0.44591439688716,0.330369052912406,0.230410136712237,0.285460204535349,0.31518115136697,0.468044903856841,0.61504227859368,0.3351117039013,0.729717715047788,0.556815654881032,0.576700755891507,0.406625166740774,0.619121734296832,0.516451756336149,0.516842690383546,0.622110552763819,0.497332147621165,0.454747609517456,0.462557026816513,0.479285555473208,0.410783768760422,0.354379724321921,0.517785682525567,0.405867970660147,0.239959951051285,0.556518839613204,0.56976097832129,0.49466429524233,0.55894128113879,0.526819496995326,0.743800733904148,0.330517892865081,0.282125389061805,0.73171815959102,0.536016007114273,0.46677039342076,0.373137647320436,0.383879933296276,0.470712459708792,0.450483494498166,0.526743022350717,0.368081795954657,0.370456818939647,0.55926173004225,0.369637697266059,0.526743022350717,0.530784618804179,0.493496386881601,0.661849710982659,0.669040730024482,0.308060033351862,0.893087352745054,0.471379348671779,0.465984882169853,0.412784880489161,0.479537366548043,0.333036905291241,0.41073018699911,0.302279043913285,0.409580971434923,0.442258530621318,0.412117843246248,0.595063375583722,0.499277376320178,0.81380846325167,0.349421708185053,0.527070594774875,0.459537572254335,0.413609072715143,0.493220715714603,0.411764705882353,0.338670224594174,0.358683566822326,0.481769675411294,0.586651835372636,0.442765058901978,0.595640569395018,0.566996552874458,0.383350005557408,0.448705123930199,0.671409515340151,0.386085796843743,0.444135630906059,0.311770590196732,0.32281013783904,0.397531413321472,0.33615127919911,0.73763201778766,0.558643690939411,0.431909212283044,0.307324663776814,0.358683566822326,0.367144922700478,0.469646430953969,0.432669854331146,0.370679115260642,0.382973994220938,0.764836630362303,0.403134378126042,0.304734385418982,0.360329291356102,0.347855078906424,0.488216985326812,0.398420994106527,0.879751055790176,0.499333036905291,0.536625148279953,0.398332406892718,0.484315906562848,0.364454818272758,0.496273222827901,0.617745163442295,0.467867467200356,0.819737719493221,0.410914749360898
"Kubo_17",0.368011559408692,0.239471052339149,0.507617035472034,0.414536563680818,0.485606313215516,0,0.673378573812437,0.955218892725855,0.346376167185416,0.625208402800934,0.430953969312875,0.414249194175836,0.415647921760391,0.448866162738995,0.614160080151397,0.428126737076153,0.217429968875056,0.587993329627571,0.326814090454495,0.422824758306478,0.492477432296891,0.443049227691966,0.358905937291528,0.537247053591283,0.435652367192709,0.573016225827962,0.515225605690153,0.368163628279235,0.478812145478812,0.497332147621165,0.547153024911032,0.363343336667778,0.461213603022894,0.514727131265978,0.399711079008779,0.273798932384342,0.433240689271818,0.40646882294098,0.823091454606067,0.686749666518453,0.47966214714381,0.645921315847966,0.381365354680898,0.319546364242829,0.322663109925531,0.443654145365637,0.444135630906059,0.434415295686972,0.407135711903968,0.405201155812403,0.509614315883072,0.411490165573953,0.449877750611247,0.520136468145072,0.304067570571238,0.751305700633404,0.368538076709283,0.356452150716906,0.45026119817717,0.588706091596265,0.365121707235745,0.564028457092041,0.643814202769093,0.341336000889185,0.434352418010006,0.361148197596796,0.447754557581147,0.548688305913739,0.562743136601089,0.513393353340002,0.506167351927992,0.440711902113459,0.381195821293621,0.572032014228546,0.390018895187285,0.531413321472256,0.515299877600979,0.697576161885702,0.561951327925325,0.438701789485384,0.707300811201245,0.3351117039013,0.587065229469941,0.56976097832129,0.552467763450422,0.442765058901978,0.474327628361858,0.334889926617745,0.49505500611179,0.513002889531007,0.549082823790995,0.448160906767419,0.380475872804092,0.383931547949772,0.562694530902623,0.681893964654885,0.555135195282074,0.480880391285016,0.856650738970997,0.461213603022894,0.45515171723908,0.389728768341485,0.44823751806961,0.4540402356341,0.498497495826377,0.394175188972877,0.49499888864192,0.44809957768393,0.46754112939084,0.572873818788216,0.340818141396176,0.757042645585124,0.48315356388302,0.390173410404624,0.325552962098477,0.409894385769872,0.318146460717858,0.470758283299978,0.549082823790995,0.403224013340745,0.432255196176503,0.552886219552886,0.359928880986776,0.623929723117981,0.526128530131199,0.319182040453434,0.317848410757946,0.689674335889741,0.314368263140349,0.498221431747443,0.545232273838631,0.481160386795599,0.456081832332666,0.477255032810588,0.784348599377501,0.385060026678524,0.536989654021582,0.428761947099355,0.607115063924402,0.432384341637011,0.434574763757643,0.618857015788303,0.388530784618804,0.421046782975886,0.758417601955773,0.509002000444543,0.520168907656406,0.440711902113459,0.465273919324369,0.415805268422808,0.44474093840338,0.847094121569063,0.62920973657886,0.492178812365631,0.366385060026679,0.537537537537538,0.590353411869304,0.468520578420467,0.543301834352418,0.429460811561979,0.7808645405045,0.364969993331852
"Lambchop_17",0.762572318647085,0.654505005561735,0.733303650934995,0.74680164645678,0.672007120605251,0.673378573812437,0,0.909678858162355,0.717592077445199,0.772140631953716,0.709961046188091,0.731197151757899,0.741239292468573,0.740736619561589,0.844885223980388,0.75561985310483,0.705129631690219,0.417093256176274,0.741935483870968,0.635150166852058,0.773315484158858,0.735483870967742,0.735781858653311,0.794991652754591,0.730782066970742,0.840249193458672,0.825787073089331,0.725381106042061,0.684480071253618,0.78702570379437,0.761772236446621,0.718291054739653,0.769051062409612,0.805073431241656,0.611790878754171,0.674273627963932,0.739372356999777,0.591010235870049,0.972191323692992,0.785022810726605,0.743019245744799,0.859606185337635,0.726878130217028,0.662103505843072,0.68958611481976,0.706530203582156,0.701758290674382,0.745632580393902,0.552069425901202,0.706975191901213,0.740987983978638,0.637152391546162,0.752586494604517,0.803176488051061,0.615975080654133,0.949054505005562,0.748275094591587,0.729862038273253,0.540720961281709,0.854456437075776,0.744993324432577,0.849560476243463,0.878842069967587,0.706052514463729,0.72757622969063,0.727586590934402,0.778865406006674,0.822187604317347,0.789497107254117,0.805295950155763,0.755061179087875,0.740340719296292,0.696295472243854,0.841993991320797,0.706052514463729,0.840160284951024,0.79572287814658,0.88158041179744,0.818464961067853,0.724521584334668,0.924805339265851,0.744103248776146,0.884983314794216,0.824838637881148,0.873595193056637,0.757036377795083,0.757703860273668,0.699276572064552,0.777530589543938,0.735676938480365,0.783440908079234,0.725472747497219,0.641847523650529,0.707007786429366,0.707132524757984,0.871606586559858,0.805301848964135,0.805719372426839,0.969521690767519,0.797307820669707,0.788384512683578,0.710915767219317,0.72640249332146,0.597240765465065,0.798573975044563,0.612106375876266,0.775948381354989,0.737011903437535,0.663736508289752,0.882038726908524,0.721597863580728,0.853321444493981,0.814781834372217,0.706019806387003,0.703827325322652,0.72334742933452,0.692769744160178,0.795436839176405,0.798798130425106,0.711106165145782,0.721851357365376,0.874192830104654,0.701446051167964,0.859750667853963,0.750918196994992,0.711202580932251,0.705417732784514,0.890298175344904,0.69944382647386,0.79436964504284,0.81933474246301,0.744770805518469,0.77985531441291,0.695390781563126,0.530655391120507,0.690441749193279,0.788195991091314,0.733007008566025,0.87803249499221,0.698319047088946,0.726908524371244,0.874902615470228,0.705862721103571,0.70567296996663,0.940823136818687,0.787073089331405,0.610901001112347,0.734328025832313,0.726807563959955,0.706720071206053,0.76093489148581,0.966407119021135,0.872496662216288,0.803857566765579,0.731167241571158,0.837007348029392,0.74680164645678,0.686449170470994,0.773870465168039,0.778321833963944,0.958398220244716,0.730782066970742
"Padme_17",0.991755793226381,0.9166852305636,0.948283548818547,0.994430210538042,0.916889483065954,0.955218892725855,0.909678858162355,0,0.996211699164345,0.930035650623886,0.995319291206954,0.994652406417112,0.995766960008912,0.994428969359331,0.992412407944655,0.979719188767551,0.992200557103064,0.909516380655226,0.994876364446425,0.929828469592337,0.991286863270778,0.993539763867231,0.994427727627326,0.994427727627326,0.99598975158739,0.974156176896513,0.99465300211652,0.994874651810585,0.904347826086957,0.964345403899721,0.994426485341656,0.987522281639929,0.974378968474992,0.995098039215686,0.904655825350858,0.954520120387917,0.981279251170047,0.895499108734403,0.996435731788817,0.904178272980501,0.910214993873232,0.99598975158739,0.995319291206954,0.931795386158475,0.959001782531194,0.996212543165868,0.98395364386004,0.995097493036212,0.905525846702317,0.952322602205637,0.996657754010695,0.912675428826019,0.994430210538042,0.995245877284207,0.90375403809736,0.995990198262419,0.994428348562514,0.99554367201426,0.895276292335116,0.993760445682451,0.962344028520499,0.993760445682451,0.990374930050364,0.996880570409982,0.971696010697571,0.994200959072153,0.976694128998738,0.996211699164345,0.994429590017825,0.989750445632799,0.996435731788817,0.962537629613112,0.992202294753258,0.993537604456824,0.996657754010695,0.989077128845297,0.986839170198528,0.968126602028307,0.996881265315215,0.905080213903743,0.995990198262419,0.974376114081996,0.996212965025618,0.995542678850011,0.995988857938719,0.989974378968475,0.991311128439345,0.99487350941714,0.996881265315215,0.992647877910215,0.993759750390016,0.994653597683226,0.925108659311267,0.995099131209624,0.895933147632312,0.996434937611408,0.992415792995762,0.995320334261838,0.996658498552016,0.992647877910215,0.975713012477718,0.994874651810585,0.990637539010254,0.896390374331551,0.976126729138777,0.895710306406685,0.993539044224128,0.995098585273477,0.896155988857939,0.985067974147537,0.981727019498607,0.9859375,0.996210432456531,0.996434540389972,0.99331550802139,0.995542678850011,0.968144352862553,0.957427839072774,0.996879875195008,0.993536884332516,0.954768270944741,0.954515050167224,0.987079527734462,0.963887650468123,0.993313273152792,0.997103709479782,0.996658126322825,0.996434937611408,0.996435731788817,0.976378830083565,0.996880917901303,0.979500891265597,0.992867491362978,0.992865105908584,0.889470752089137,0.973927576601671,0.993309545049063,0.995321376851955,0.996879875195008,0.995095307100658,0.995765544907511,0.993759054942606,0.99732650105826,0.996212965025618,0.996212965025618,0.990197170546953,0.895299621296503,0.880923179841677,0.996658498552016,0.984625668449198,0.992644600468071,0.996435731788817,0.993092691622103,0.997772497772498,0.994874651810585,0.992865105908584,0.987078088448257,0.784145389675549,0.936260307555159,0.994651214620013,0.995990198262419,0.996880917901303
"Wolverine_17",0.462812673707615,0.387351339335334,0.586252919586253,0.420186749666518,0.571984435797665,0.346376167185416,0.717592077445199,0.996211699164345,0,0.704947192884936,0.50711743772242,0.481045025013897,0.43019119608715,0.418501223037581,0.581561073377129,0.549204937173357,0.366244162775183,0.696875347492494,0.188396132044015,0.492497499166389,0.522684204659458,0.456040902523063,0.331405693950178,0.593193950177936,0.516451756336149,0.621831925300133,0.545131169408626,0.289303980431399,0.62420736455668,0.590615966199689,0.589988876529477,0.44769316286826,0.545575811471765,0.49082823790995,0.536512170723574,0.431590656284761,0.534082063827421,0.512618121178432,0.8648438368345,0.762285968423393,0.588706091596265,0.701645175633615,0.227980427046263,0.447953736654804,0.477265147304058,0.54846598488217,0.494495718892472,0.45919501890149,0.563757643135075,0.482214317474433,0.545969983324069,0.508947426920084,0.47309915518008,0.560418366590016,0.504668741662961,0.808602867622541,0.401756922050484,0.151528627015008,0.537520844913841,0.656437625083389,0.471706503613118,0.619524127195908,0.604869332142059,0.407448582545859,0.573001223173579,0.391275317160027,0.57070856804032,0.649544140538137,0.659143968871595,0.632684824902724,0.600088918528398,0.5028927458834,0.513339261894175,0.565932844118301,0.444802668148972,0.581804026248471,0.469337785197551,0.743994661921708,0.633211070356786,0.553974430239022,0.775925308436145,0.469260700389105,0.650327887073469,0.671299899922162,0.630865021125195,0.470653623832815,0.481769675411294,0.41414590747331,0.585195065021674,0.604046242774566,0.629489603024575,0.49405357341336,0.498887900355872,0.378014893853507,0.697131420947298,0.739855475264036,0.595993322203673,0.523904825439182,0.900188951872847,0.542463317029791,0.546859366314619,0.430064487436069,0.478589700811923,0.611339633129516,0.604363798285651,0.516121859017122,0.526456202756781,0.572476656291685,0.608850344674227,0.592349605248527,0.359573048699133,0.778149014366856,0.550216883550217,0.481432065821659,0.407448582545859,0.445123985321917,0.354229187506947,0.619884341637011,0.629711998220838,0.449571889247192,0.579321845469705,0.619089998887529,0.408914082471935,0.730397063730397,0.5625,0.421965317919075,0.407514450867052,0.741411895497499,0.41135934200289,0.618857015788303,0.612049799911072,0.585769872151195,0.527802491103203,0.570586272110357,0.848788080942851,0.35134534133867,0.59096472682764,0.474210760337928,0.641721338819082,0.509454949944383,0.516512843322584,0.68038256227758,0.434637616718542,0.527175725241747,0.808380571301545,0.576700755891507,0.637212404134712,0.590565198041834,0.497165721907302,0.500389105058366,0.520240213523132,0.884183616761143,0.650694830461367,0.473418847779343,0.407382699577496,0.484703526532429,0.621609604268564,0.577214063195372,0.680418102968976,0.455798954742578,0.825275091697232,0.465762561138284
