"","JarJarBinks_15","Kubo_15","Buddy_17","Iris_17","Ivy_17","Kubo_17","Lambchop_17","Padme_17","Wolverine_17","Buddy_18","Ginger_18","Hamlet_18","Hera_18","Iris_18","Ivy_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Franc_19","Ivy_19","Ophelia_19","Wolverine_19","Ginger_20","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Buddy_21","Hamlet_21","JarJarBinks_21","Joans_21","Korra_21","Kubo_21","Franc_22","Goose_22","Grogu_22","Hamlet_22","Henry_22","Hera_22","Iris_22","Joans_22","Kubo_22","Marshmallow_22","Hamlet_23","Iris_23","Korra_23","Franc_24","Ginger_24","Henry_24","Hera_24","Ivy_24","Kubo_24","Marshmallow_24","Ophelia_24","Wolverine_24","Henry_25","Kubo_25","Ophelia_43","Buddy_44","Franc_44","Ginger_44","Goose_44","Iris_44","Ivy_44","Joans_44","Lambchop_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Hamlet_45","Henry_45","Hera_45","Ivy_45","JarJarBinks_45","Joans_45","Korra_45","Marshmallow_45","Ophelia_45","Buddy_46","Charles_46","Goose_46","Hamlet_46","Iris_46","Ivy_46","Joans_46","Lambchop_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Hamlet_48","Hera_48","Iris_48","Ivy_48","JarJarBinks_48","Joans_48","Korra_48","Kubo_48","Lambchop_48","Marshmallow_48","Ophelia_48","Wolverine_48","Charles_49","Franc_49","Ginger_49","Henry_49","Iris_49","Ivy_49","JarJarBinks_49","Joans_49","Kubo_49","Marshmallow_49","Ophelia_49","Wolverine_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","JarJarBinks_50","Joans_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Charles_51","Franc_51","Joans_51","Lambchop_51","Buddy_52","Charles_52","Ginger_52","Goose_52","Grogu_52","JarJarBinks_52","Kubo_52","Marshmallow_52","Franc_53","Hera_53","Kubo_53","Marshmallow_53","Charles_55","Ginger_55","Iris_55","Ivy_55","Lambchop_55","Ophelia_55","Buddy_56","Franc_56","Grogu_56","Joans_56"
"JarJarBinks_15",0,0.211628270262851,0.25996482410375,0.20605888249011,0.329336403550607,0.17964667047484,0.549419256601829,0.713050432865828,0.22863080630661,0.520630667339048,0.235205521839506,0.184499237520685,0.210729672422528,0.256777466767661,0.342750392017393,0.257318837184725,0.179661467957317,0.448113416735683,0.214667366297405,0.22719445566721,0.190354931157994,0.219393613337008,0.244158900786556,0.25924097337028,0.216154413852317,0.280264816655256,0.204409233228639,0.197161351595493,0.273366781123426,0.289595795879823,0.287195425101419,0.173265362765882,0.251446678000515,0.292722704123744,0.242091521816289,0.178858669492023,0.239220010156267,0.249428300806807,0.580191975756586,0.529289411339642,0.260637174401876,0.329568297308664,0.232806743607301,0.193127143041095,0.243632910299244,0.281012339606586,0.195970412012111,0.256289126055186,0.30360170774758,0.24229551661226,0.29488819354312,0.239120080410375,0.236298826142738,0.169621429600251,0.20922866807994,0.474285575666044,0.166261130960602,0.255606768880497,0.327543421553243,0.370740750412807,0.127076608995897,0.298276792055171,0.351805337137392,0.249170764753155,0.3110992824103,0.222658286260938,0.215456346760411,0.319397643145346,0.292463554305288,0.356481146570427,0.308991943285164,0.26643917757778,0.310611340122244,0.387294194970862,0.290076307149146,0.344233100825551,0.306933837089036,0.493249330665013,0.375989621485667,0.37884333754565,0.544116608287982,0.14538581837028,0.405372350213567,0.324827806669374,0.347273009221297,0.282557627399961,0.259358725453298,0.29043274651827,0.292406443140318,0.323617189456674,0.428031314653316,0.229800125857206,0.326750510483199,0.257391786888354,0.450452595182569,0.484278898402078,0.21566476029758,0.27839439498568,0.635091565264011,0.228367047105923,0.199030169782533,0.21170497117177,0.212746048508009,0.300842746570076,0.241088864773693,0.253641856567596,0.261228967328772,0.271977088404871,0.349173538974935,0.299756144121141,0.237958093240014,0.507155954184257,0.249844607519505,0.332025431299029,0.214645177342426,0.213591984725307,0.194529507809453,0.200123461907536,0.330465130092397,0.227699420547807,0.363832020390158,0.319944270657188,0.183439491776765,0.416192892161525,0.278560332698289,0.22239334622536,0.28494008649853,0.515864193514132,0.223137662979941,0.255045395182993,0.373288835312768,0.282645740079896,0.216221783992376,0.284502737277149,0.578085063289782,0.327282405739583,0.250966402469545,0.268655647494256,0.424831105844569,0.278694821623036,0.26657498510258,0.301737413934833,0.217300097867938,0.245911251487244,0.540161201242882,0.230297382318984,0.358162509144282,0.290706976061757,0.283332147926689,0.206374571939905,0.182648550889186,0.633226337072406,0.307237308294721,0.230039123888012,0.176341931211608,0.257407699280619,0.428249176571019,0.227128316515569,0.467579780206891,0.200633502512583,0.565814417642708,0.242983231816955
"Kubo_15",0.211628270262851,0,0.217302038127271,0.235278384865333,0.300377656306532,0.100876885628056,0.438339715189461,0.60584321240036,0.221921394995034,0.425755008477904,0.228158382053648,0.223271078879396,0.243201407450128,0.299513258903452,0.350918064758777,0.261150394652714,0.181049726588416,0.299249879922076,0.174707718434313,0.206537982756215,0.203173236859869,0.25000908496185,0.238664715247145,0.276835231098121,0.209941565586883,0.266217730798803,0.256754153542846,0.179619462158278,0.26088658640274,0.277869346829368,0.262882587039613,0.133095342865288,0.233506145192751,0.218331309690409,0.208916165190969,0.136002401342106,0.277382807683278,0.221366284156028,0.501486104920641,0.432733982898225,0.235028884483114,0.327962636060998,0.218784388455305,0.145898210891666,0.163461351672435,0.222027271509301,0.200170468304891,0.273781486061654,0.228321934779406,0.269945444749959,0.30403565946893,0.197044451519059,0.285227068865175,0.201642239556358,0.148541057056182,0.406677120129965,0.256460368598471,0.204402745461614,0.304007540003837,0.362048126988829,0.129925560324141,0.293911797616908,0.32343865486193,0.248777243968619,0.231749135909356,0.25212747326026,0.202418791474332,0.312775803862365,0.282860957180006,0.291497821948427,0.298086114845547,0.28511004079506,0.192532501026783,0.433754169433483,0.250311526052746,0.39864514359072,0.297364258530375,0.400603690049708,0.367867949311168,0.359889132210818,0.464683839336806,0.127299452063823,0.404080521969506,0.316139512294971,0.353222682592791,0.337307022458109,0.297802199757615,0.213512145449852,0.275767257523112,0.318183595068898,0.348747910668119,0.252321024595552,0.193214722302372,0.235259311693761,0.345518435832149,0.404780487697329,0.187342852313298,0.316592349723264,0.552058040628368,0.30095913303491,0.279126373875811,0.232621156127806,0.264659462255029,0.262643297604402,0.222412268203027,0.217656426449915,0.276211245306659,0.213281777478053,0.232689156645649,0.351633183565974,0.20599866054199,0.405856951821433,0.299692258470195,0.24912652078621,0.221804042114101,0.240706182032113,0.168182846537703,0.268702121783999,0.308706061555687,0.245077216425926,0.283916390174721,0.355842006973498,0.166241328774803,0.318271116739865,0.193038565389789,0.225116302097768,0.210712386943602,0.430502645442227,0.208411931189816,0.234842380728023,0.380423318267052,0.291903648167863,0.242165449602853,0.267330663399792,0.480302381416529,0.160334108819885,0.25570535824968,0.306185426711909,0.424587349723642,0.267424663228449,0.233324683950377,0.344217665108152,0.230445722976098,0.217836576276916,0.461274797632807,0.244504181019935,0.329066650411084,0.267353902452216,0.29806183171411,0.19183598655227,0.214832710267817,0.550125663384879,0.328904671545527,0.21250541664844,0.203315839097516,0.322459814724521,0.451905003825335,0.224206741756868,0.356962974203802,0.273428255631945,0.488435517511699,0.203160286493632
"Buddy_17",0.25996482410375,0.217302038127271,0,0.212284940565068,0.241299678417073,0.227497292995317,0.463769414533911,0.611442154408236,0.25935278426663,0.442024554949954,0.15924682759869,0.217858578198491,0.214755633015722,0.227073687939369,0.257235066259316,0.175101057145734,0.199295800580518,0.344765905813521,0.263424031154176,0.155577040016495,0.159057499558396,0.226410942183313,0.226797810099044,0.205175319883122,0.172783711936738,0.241942914450282,0.239896089432159,0.207549697331499,0.225232626440831,0.266508838268416,0.111328399142964,0.176196898647537,0.153184981443507,0.210941936649652,0.156528219355873,0.165464996839848,0.206297569545497,0.181216967141781,0.492006369559411,0.45800849462051,0.158672643718786,0.22308561132421,0.217328748893152,0.184695916107261,0.191116045610181,0.174283436716374,0.180543078101057,0.241339063436509,0.237193466980146,0.191993202567636,0.229482521413142,0.130423694682916,0.238381311506044,0.159009387668044,0.17803133551176,0.400729073691588,0.275572732544446,0.298665267288213,0.243660342632264,0.304849439539968,0.198787687448181,0.210354834538433,0.242401322200399,0.2283714257111,0.285321037522825,0.221750745404976,0.177345036053613,0.215148035432282,0.213859471879787,0.26178124234695,0.210507019812876,0.183461169059983,0.245335611361247,0.355382466354322,0.262854642658001,0.342051475687874,0.254020575236329,0.44567829344887,0.2664618358848,0.285861802306792,0.465485332111177,0.190461487701648,0.313652886369247,0.227419572730069,0.243398372009659,0.261445599312224,0.221046186453077,0.30452899247977,0.183668693697925,0.243727918917471,0.326250696397248,0.195677820053285,0.269329885468763,0.196195287864618,0.366734546424877,0.383746413082513,0.196251911498792,0.215762406656804,0.540895915663928,0.256705648988948,0.24371147387984,0.20567811891421,0.229542354965446,0.219347799815405,0.130034329798527,0.168901362082554,0.200742823851977,0.178709470636612,0.257672786887691,0.292096054124935,0.202345288872627,0.432393424570752,0.205902665951063,0.312075393557685,0.208271982202683,0.213288184153152,0.186986697520144,0.194636705377957,0.19784543248428,0.18809494897406,0.295060336181819,0.300780367682426,0.153070261580079,0.318996638346645,0.197014175746987,0.201550820892871,0.26745774087957,0.425115482035225,0.22021738748494,0.183067699051791,0.272916051017767,0.216737876515666,0.176256320581508,0.203170887934566,0.501259450920953,0.262578414126678,0.155268288440377,0.206913881492741,0.327668929188233,0.220080205291544,0.198667430979653,0.259429835550371,0.19484524943801,0.145397671545464,0.455192587615915,0.209630056214188,0.283016116857922,0.188875174600939,0.223004204226012,0.264117116458984,0.179927038658534,0.537720362782396,0.227120551975987,0.226095991828452,0.202530604565669,0.253450024949084,0.355628228366498,0.232731904200282,0.380416112097999,0.236989102155256,0.482816095942344,0.17031339548697
"Iris_17",0.20605888249011,0.235278384865333,0.212284940565068,0,0.237311455526811,0.202348844786354,0.537460090787775,0.698314900898462,0.15774784276815,0.523320037042754,0.150366729332155,0.108618249809445,0.0880002784964778,0.111061422559603,0.284818134101251,0.21284347169084,0.121108897131706,0.393756374038243,0.170289514586546,0.118773525073361,0.146131547230838,0.115779938911326,0.107214124269959,0.131190218741741,0.157920771253743,0.265048431133204,0.121313103097612,0.120842199714943,0.270978705214782,0.310206046871994,0.251981413283484,0.154948781544013,0.154341719011037,0.26786190181946,0.209433267401522,0.147883781345986,0.134084787492499,0.221604430602372,0.569512335032861,0.541259208182954,0.159848835389034,0.265833543740388,0.12581472358825,0.179374923809782,0.21869258173089,0.22224008439652,0.114025687708938,0.0920623139912688,0.295586278488477,0.15564464566747,0.143322007985783,0.153993612604978,0.138442124350591,0.156193547020521,0.191580003793471,0.462729914937218,0.163147778481309,0.225529721059567,0.271778640965284,0.369467232579854,0.203133900250954,0.269718302948476,0.310125089783167,0.189096199420136,0.26915854647434,0.114349896869715,0.144878593175058,0.225105078773737,0.175600412600408,0.333687879517095,0.218246158322377,0.158107301214169,0.264181954212751,0.33768913123598,0.223916651077825,0.292114797474581,0.251555702089248,0.511079542821642,0.286376250638791,0.297505699072652,0.53179231505634,0.191117849522561,0.329355513377633,0.235817922086377,0.250414098232299,0.224523454729864,0.157160335931965,0.246102893517393,0.185751250504974,0.251181594592784,0.40677861957481,0.144029380788968,0.284720071535979,0.182336480821549,0.442732827797806,0.471998375884486,0.150635741822423,0.153694886047347,0.619354258961439,0.150685612064281,0.150792499228205,0.0513898395976859,0.12584700755947,0.285832706799871,0.161883661153217,0.183894580521835,0.150432621070366,0.198734970363968,0.32289606174905,0.255174574959681,0.202607735214387,0.512993990873796,0.14383581582727,0.2643272389434,0.145964766929866,0.12197265196129,0.151832952617532,0.214867962953068,0.201369905638478,0.0906605515923584,0.360681984705958,0.265905800337729,0.13473132156721,0.413663869319564,0.223875845327096,0.0759774202963749,0.212939159320256,0.502284449234854,0.148970910049266,0.189277391382831,0.289472448783383,0.146521284642771,0.0865896443999279,0.156513363118769,0.582375623117787,0.302823873543227,0.144295530720045,0.143101393065848,0.333759764943506,0.163210207077653,0.246083718881942,0.209054997208097,0.139255903968148,0.16151765338175,0.532246024816704,0.159073887955149,0.284017188118997,0.239461361978944,0.121164001970252,0.184094754325497,0.110227873193836,0.617187348262674,0.18651180267893,0.162664072688043,0.0973212269330686,0.17772676231765,0.358051922991959,0.275060006927013,0.468351323776936,0.137996353913091,0.560615932685687,0.143983523036581
"Ivy_17",0.329336403550607,0.300377656306532,0.241299678417073,0.237311455526811,0,0.301388970299348,0.472105362027503,0.609515935758834,0.320634629132676,0.474572026021672,0.258445968696245,0.282580220481452,0.234702649383116,0.175321993143009,0.210903074540874,0.207199883282454,0.27661630623614,0.414611079367884,0.34811369275051,0.148523690909016,0.260140056996175,0.237897968685678,0.203116288210837,0.21287181317351,0.259975886161846,0.236911942041429,0.261887434310368,0.293897968024807,0.219061695624888,0.264924289383788,0.236417731650928,0.255009525533591,0.221833816960124,0.295806823742438,0.195697091391444,0.254640990092023,0.138947085005029,0.184209889273484,0.51921331874814,0.458878269675953,0.145844671644209,0.225515285843514,0.299267263775722,0.204216211438969,0.290878214747658,0.269201003834996,0.270857150372215,0.20201289952508,0.250716170656886,0.111517924570072,0.154781727840289,0.170660711989087,0.196970674652178,0.302700350844624,0.2116364089378,0.433162401410934,0.227363210768015,0.382202809771562,0.206657085829332,0.340309206153787,0.258833734314157,0.2582550396042,0.246095485445107,0.333148455024073,0.366343186714727,0.188805628089536,0.268055898045511,0.15767408288526,0.163286834936899,0.301274875828015,0.168557640025895,0.121084855678673,0.342063454931253,0.262310043624043,0.364108728667,0.231933001938279,0.155070033715532,0.439038743176411,0.116418067442767,0.106439572314314,0.479350383092521,0.236223667155775,0.177412030028267,0.123623619919178,0.105396469812114,0.166070955801636,0.14811938886647,0.39916183088648,0.156396785542424,0.145261971200513,0.358620166704351,0.264909895928859,0.36421021959158,0.240186077514972,0.358852739190119,0.418998829312754,0.206896619667571,0.133769926345339,0.565135543639038,0.202523688191358,0.213263742589656,0.218872245843063,0.217949974538476,0.214828148480709,0.212953484444518,0.152294220209545,0.172774601318262,0.292312745566924,0.295175254658497,0.193332871411018,0.20666022860111,0.446682588432867,0.19146287176187,0.408106500336836,0.320157597004589,0.285215992551778,0.280474130360214,0.247187600086836,0.112125035114674,0.20255230101726,0.315956052283822,0.188263899268599,0.217604357897596,0.349401867007834,0.291526651780838,0.218254497473378,0.366328167653155,0.454458515304505,0.297989187152856,0.277012204118071,0.131092837286175,0.161400152290336,0.227108912236747,0.181220590847299,0.502449658358807,0.329005809294235,0.177499319907919,0.141020386862668,0.174153704807982,0.245355951901762,0.273257214599435,0.137562813502274,0.283763792291693,0.226407031916335,0.484024246797436,0.294528293236087,0.16843785464894,0.179693348337324,0.174777034032965,0.352880782057278,0.259137534463966,0.563279976784364,0.242097406862375,0.310113743711782,0.288720276642749,0.194403559765904,0.210988340239152,0.243938470015949,0.393091727189861,0.21786365076331,0.509811749970056,0.226918569912266
"Kubo_17",0.17964667047484,0.100876885628056,0.227497292995317,0.202348844786354,0.301388970299348,0,0.474966579389196,0.648843655318291,0.18268424114921,0.447734768618615,0.205388142964515,0.188456291878609,0.208845223738456,0.273947691036074,0.367585440669522,0.23779746521139,0.137545343205422,0.324135905076654,0.138435593133624,0.18740606997092,0.201644744885212,0.226315911672386,0.233029013187169,0.261054510168549,0.158867164938224,0.293855712304943,0.213344740712881,0.161701007980626,0.25181780020485,0.300482148656414,0.286207127294996,0.127788996924419,0.195242892159853,0.225950159455443,0.204773547308358,0.111364056749848,0.239002761038794,0.212641877281404,0.527152205173425,0.473464693360149,0.229353593216632,0.326470275004288,0.194923529949633,0.17668402909463,0.152028891648576,0.202584698017432,0.20365932802861,0.246280625955741,0.229525271036163,0.241179945427519,0.279851571892154,0.198380643313847,0.25463556055056,0.193410427118044,0.140808155854608,0.433281250765083,0.234513723970961,0.172062733265068,0.311499793764884,0.361698907065668,0.138299739859566,0.300982448272466,0.362850707300139,0.19781582601183,0.209655021402537,0.23462522931725,0.148178751342735,0.308044828775369,0.280826150656169,0.284518568270426,0.293898252656408,0.243559459675735,0.186076186029891,0.427560065716064,0.203925276656979,0.387070130132923,0.297024345531304,0.442046744404056,0.364968405516985,0.335486379239578,0.477614699339447,0.14450175601731,0.396671551010042,0.317312589255322,0.333568338033025,0.305760685604736,0.278235015245274,0.19885250137565,0.267023972581293,0.322125545419136,0.349224675548493,0.203948241405997,0.179702861090238,0.234482074088362,0.369351805741147,0.427373204285279,0.217952223696944,0.27420534324535,0.57291527123134,0.255750965427082,0.234844233710948,0.202131176072416,0.234903512566978,0.255563812449456,0.199145314123572,0.215976736252645,0.276929109381212,0.178306874363031,0.257419308025402,0.340601453641294,0.205003198086739,0.451115901757931,0.237496223288073,0.228759948163104,0.178576874181112,0.196485696813757,0.157859152706532,0.204324525090121,0.293931079710493,0.216664159992471,0.281205900486678,0.337170675839699,0.144688038094745,0.366270319912705,0.180859500746382,0.183624115053156,0.19159576989676,0.457896060946036,0.161420208615715,0.183518921178904,0.366002367832549,0.257205148419327,0.203752135557488,0.245424597820767,0.524833707797945,0.196247607950093,0.23070231335165,0.267821161455586,0.417746878349082,0.241517697216475,0.220238659686424,0.332558506930279,0.185506887927426,0.187881974670444,0.486447302729934,0.194244267242386,0.338407999270969,0.259075757618478,0.260141531678542,0.177633255758304,0.184818878789953,0.571592338491974,0.311536330673841,0.164642944658696,0.163380669779037,0.286922463820233,0.438810553245079,0.251504353679749,0.390803578479533,0.224945096095157,0.509072099525129,0.177601664043956
"Lambchop_17",0.549419256601829,0.438339715189461,0.463769414533911,0.537460090787775,0.472105362027503,0.474966579389196,0,0.219744516748172,0.526494037833918,0.189901578881003,0.486106090508421,0.528835623038125,0.533868681143644,0.537085717450998,0.513295374144917,0.411032431949036,0.508200022189535,0.270889981000186,0.529064589629672,0.474295093300551,0.510344708496854,0.523069540945523,0.532990705414055,0.536360555835646,0.506822198955931,0.34713701418033,0.556203464193369,0.52919738581714,0.381099896697459,0.282561750706243,0.462693649261356,0.448419045455924,0.489074021287575,0.417092977437513,0.374160440817887,0.456367052873815,0.535374283246767,0.388067389058224,0.302684152644206,0.109271868237216,0.468591591706833,0.412675222402807,0.526141743331351,0.423515075292232,0.39323015539625,0.397308084339993,0.512415954871356,0.543848807613092,0.281325313436888,0.505929778451586,0.535494577437878,0.434362988563205,0.5406523321773,0.532844941960813,0.409862305898594,0.290834117644169,0.544973229827884,0.526906823416026,0.317366709991662,0.312737524327536,0.446451800593037,0.389125069655973,0.459227826536382,0.519258527107241,0.48614442216309,0.53037153555846,0.50551297176143,0.441831208656369,0.520551677757549,0.330093524012501,0.428179939622065,0.511414596982534,0.412673390241338,0.549917747451778,0.518975405229453,0.553086529597663,0.434586460036437,0.158891449192107,0.462959732762135,0.482662251585779,0.281828504641381,0.444799309700552,0.427559845307512,0.469753186257096,0.511954800862775,0.524214696540081,0.514163151854337,0.516402089832878,0.460926506365858,0.512859329119842,0.28066287319273,0.525226758166377,0.44768902870535,0.490254218217196,0.240198467243943,0.265403558096258,0.451697084527998,0.5467202641229,0.327174493511767,0.559133376275815,0.546104363685933,0.53266617771807,0.528087768034166,0.321249523408784,0.49297148806619,0.423935653680763,0.530801753802048,0.472084391991907,0.324711355969983,0.534585578031114,0.370205510617447,0.203137072434311,0.549799166668865,0.523474158752481,0.517158992980214,0.530252346921555,0.487384399834939,0.532256314116615,0.486404232878681,0.520719055936975,0.31044500635183,0.530211709537139,0.461723549614256,0.242311988980947,0.442983675371414,0.519665658689584,0.523357657859047,0.241773314885324,0.518458252917351,0.512328285730993,0.515311699812913,0.523243737518317,0.531123761914397,0.501173879329726,0.151741221310208,0.304136369687204,0.50303477221984,0.531244540400863,0.521944755828213,0.512172156642675,0.376734055747118,0.564355279127676,0.527185482322658,0.47083501400162,0.285995137843507,0.543888920921309,0.340291256183218,0.383445309123725,0.537438625295701,0.518665908277417,0.533386341146008,0.315113797964582,0.559004021790689,0.52620337778945,0.536359779913167,0.558188109964818,0.534639109687008,0.338258944275352,0.159399807108083,0.540322258665075,0.306315777197685,0.483162164653362
"Padme_17",0.713050432865828,0.60584321240036,0.611442154408236,0.698314900898462,0.609515935758834,0.648843655318291,0.219744516748172,0,0.689780706347778,0.327598652382704,0.647072634743138,0.690842109240006,0.689012497122539,0.687130450336779,0.635735118271506,0.561758991430912,0.67432344154348,0.463416400516334,0.697489680679821,0.634427051527299,0.658340941887196,0.678928443451705,0.687574240731731,0.675972351223025,0.668720288174131,0.488256253972707,0.696467776189795,0.693765499758675,0.530718229833989,0.440031560108979,0.612767544136136,0.61560974995081,0.632703838914369,0.55937967940239,0.538601850049626,0.624596208765531,0.68918651507831,0.553333072827944,0.302236156001764,0.220819181925763,0.603645069584915,0.538728480242792,0.686761197816906,0.588955341502253,0.558897690247641,0.563078954640779,0.674096947042162,0.699796435477786,0.458579106091664,0.65686713448531,0.685141786667287,0.590230749136059,0.688486597926266,0.685152850456707,0.583350995485169,0.395072364786553,0.695538100504909,0.690703411542678,0.478982252491952,0.438886453749565,0.604549528499748,0.523412071774519,0.567147322437945,0.68298081007849,0.658367919947498,0.686748802585621,0.673899547265389,0.578310930261233,0.665722981801088,0.479284324050553,0.577963095924354,0.655219087353258,0.581639417067408,0.66421709715286,0.685650970679001,0.674566682827816,0.57578824946561,0.237550126851238,0.590292629657553,0.613456286031088,0.34430782570099,0.598730380767126,0.536167749484136,0.603716469778664,0.630296978929338,0.666150212419473,0.660840541973052,0.690720780279805,0.606796726038952,0.651408731337717,0.430701945491141,0.684965888000715,0.617120290136328,0.646961012449482,0.36879565315186,0.378888412408935,0.599849127867435,0.682099224238337,0.2664292449742,0.701267547189272,0.688209034789601,0.693834363921574,0.687160067324895,0.478445369435235,0.633259929545662,0.581916201961064,0.67666277009055,0.637067039849817,0.484751054349969,0.648143463117474,0.5378696802495,0.328042136948394,0.687951938990537,0.693439217119162,0.682650398253591,0.695508260354677,0.650353548607204,0.677192173444219,0.622583515788701,0.681095776696686,0.470606533830561,0.639096831723126,0.625490399019844,0.382704397283991,0.607028285351208,0.681759818988354,0.692607539254455,0.362241806616864,0.687049550376742,0.655111257838169,0.637478950657681,0.671560533981856,0.680648484255469,0.653378064545909,0.161515537105754,0.484800701292631,0.645478090765325,0.680823629833815,0.632293474036814,0.66871509795825,0.542506960838401,0.682926147882013,0.693642172905152,0.634376488746551,0.331111361251609,0.692794993012588,0.482486623802304,0.522289654099327,0.689395381843481,0.689577438147974,0.688196468893873,0.269246372239394,0.676094694987535,0.69327710817793,0.703472802887918,0.68702879407539,0.660845382982646,0.482686946109948,0.319270398440106,0.695081890234067,0.310428342740787,0.643439680938136
"Wolverine_17",0.22863080630661,0.221921394995034,0.25935278426663,0.15774784276815,0.320634629132676,0.18268424114921,0.526494037833918,0.689780706347778,0,0.512146719356689,0.173903698801911,0.133158421203076,0.159666127199263,0.210220785310628,0.320285709918808,0.258208532051024,0.112664995793173,0.367994317791706,0.104211058685428,0.212352954720182,0.197406992591855,0.167532395825825,0.169022584123662,0.200964553931151,0.223483845512993,0.283636032948984,0.192808225653903,0.115675538892356,0.326123133551994,0.322232524796051,0.284864406073231,0.177076378288693,0.192131411733473,0.251546650420199,0.259776823979253,0.181041088190482,0.238442973604693,0.277540166555747,0.567870751539026,0.531701678815935,0.24014129368255,0.31856342918271,0.0770759103873172,0.184921206119339,0.236560468812105,0.263862412725465,0.153331894223218,0.191225766154907,0.322679763054985,0.243605441125684,0.214652933190457,0.210874409397871,0.206687685610587,0.208148866910063,0.230800531135478,0.484514507497574,0.207485643507741,0.0958833235564161,0.311383110586623,0.382576557695105,0.240527951873877,0.307120255518572,0.33455840327526,0.139403469036707,0.275188106472438,0.196189459196668,0.215226857573794,0.304415132488178,0.249068079676765,0.352947274906661,0.290300219947757,0.249136812132345,0.248225114347031,0.366695041245886,0.185937386500879,0.337438199000283,0.272486279490525,0.507070261030176,0.356952384904972,0.346970389452389,0.531768560724277,0.201445450609121,0.384555749612812,0.309883733491826,0.332770017027002,0.270705796952215,0.249078233081255,0.187985838577071,0.264978517930715,0.295457865519386,0.410388534655037,0.163116041920837,0.216164209466352,0.182627304555002,0.455224255657952,0.482201113124275,0.233945208029132,0.253077166380521,0.612203699295395,0.234161623387429,0.233849049324005,0.170035995560094,0.199114583643254,0.332337841535814,0.24091219697491,0.240552406352469,0.218601583515828,0.211680603717237,0.352480915853112,0.316568014761941,0.204069783313905,0.510520070119131,0.248915161565639,0.203376670375217,0.131384140338143,0.158639287118037,0.101760368396743,0.283330487737611,0.287040242474301,0.168667741558104,0.374953481556744,0.336131874926103,0.164103965575648,0.442876214556211,0.217068168717953,0.144976026051957,0.174352164805937,0.505440277467919,0.146550744811533,0.223862947676628,0.357228238345382,0.224363710155581,0.168007116790944,0.206933519433134,0.575050306552304,0.258609486922691,0.232883331945053,0.234426126320333,0.3976910670257,0.16309732785155,0.275038456279577,0.317771499663042,0.151074910637392,0.201285304746179,0.533258253418464,0.207715637578057,0.355414755349089,0.281419677381514,0.212170971195587,0.211753496987344,0.177430686984797,0.609147416279427,0.257875070693164,0.144105896677114,0.168196272443758,0.245350875802417,0.402226569087232,0.30302816519553,0.465286109367225,0.201187759375137,0.551626868449641,0.160956675997109
