"","JarJarBinks_15","Kubo_15","Buddy_17","Iris_17","Ivy_17","Kubo_17","Lambchop_17","Padme_17","Wolverine_17","Buddy_18","Ginger_18","Hamlet_18","Hera_18","Iris_18","Ivy_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Franc_19","Ivy_19","Ophelia_19","Wolverine_19","Ginger_20","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Buddy_21","Hamlet_21","JarJarBinks_21","Joans_21","Korra_21","Kubo_21","Franc_22","Goose_22","Grogu_22","Hamlet_22","Henry_22","Hera_22","Iris_22","Joans_22","Kubo_22","Marshmallow_22","Hamlet_23","Iris_23","Korra_23","Franc_24","Ginger_24","Henry_24","Hera_24","Ivy_24","Kubo_24","Marshmallow_24","Ophelia_24","Wolverine_24","Henry_25","Kubo_25","Ophelia_43","Buddy_44","Franc_44","Ginger_44","Goose_44","Iris_44","Ivy_44","Joans_44","Lambchop_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Hamlet_45","Henry_45","Hera_45","Ivy_45","JarJarBinks_45","Joans_45","Korra_45","Marshmallow_45","Ophelia_45","Buddy_46","Charles_46","Goose_46","Hamlet_46","Iris_46","Ivy_46","Joans_46","Lambchop_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Hamlet_48","Hera_48","Iris_48","Ivy_48","JarJarBinks_48","Joans_48","Korra_48","Kubo_48","Lambchop_48","Marshmallow_48","Ophelia_48","Wolverine_48","Charles_49","Franc_49","Ginger_49","Henry_49","Iris_49","Ivy_49","JarJarBinks_49","Joans_49","Kubo_49","Marshmallow_49","Ophelia_49","Wolverine_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","JarJarBinks_50","Joans_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Charles_51","Franc_51","Joans_51","Lambchop_51","Buddy_52","Charles_52","Ginger_52","Goose_52","Grogu_52","JarJarBinks_52","Kubo_52","Marshmallow_52","Franc_53","Hera_53","Kubo_53","Marshmallow_53","Charles_55","Ginger_55","Iris_55","Ivy_55","Lambchop_55","Ophelia_55","Buddy_56","Franc_56","Grogu_56","Joans_56"
"JarJarBinks_15",0,0.0647249190938511,0.0616883116883117,0.0306122448979592,0.0649350649350649,0.067741935483871,0.113636363636364,0.0949367088607595,0.0508474576271186,0.119354838709677,0.133116883116883,0.0618892508143322,0.0781758957654723,0.0781758957654723,0.0616883116883117,0.0941558441558442,0.0681818181818182,0.0935483870967742,0.116504854368932,0.0716612377850163,0.0679611650485437,0.0369127516778524,0.0538720538720539,0.103559870550162,0.0372881355932203,0.0677966101694915,0.0306122448979592,0.0952380952380952,0.0776699029126214,0.0903225806451613,0.114093959731544,0.0204081632653061,0.103896103896104,0.087378640776699,0.0744336569579288,0.103559870550162,0.0646258503401361,0.103559870550162,0.0850340136054422,0.0830670926517572,0.0779220779220779,0.0878378378378378,0.0538720538720539,0.067741935483871,0.107142857142857,0.135593220338983,0.0572390572390572,0.0510204081632653,0.103896103896104,0.0649350649350649,0.0782312925170068,0.0744336569579288,0.0813559322033898,0.0336700336700337,0.0647249190938511,0.101694915254237,0.0610169491525424,0.0711864406779661,0.0811688311688312,0.0680272108843537,0.109324758842444,0.0476190476190476,0.122641509433962,0.0782312925170068,0.0679611650485437,0.0471380471380471,0.0369127516778524,0.0574324324324324,0.0405405405405405,0.0746753246753247,0.0574324324324324,0.0649350649350649,0.0776699029126214,0.0644067796610169,0.0711864406779661,0.0681818181818182,0.0955414012738854,0.0709677419354839,0.122448979591837,0.0711974110032362,0.108843537414966,0.067741935483871,0.0476190476190476,0.0745762711864407,0.0850340136054422,0.0304054054054054,0.0170068027210884,0.07,0.0641891891891892,0.0836120401337793,0.0841423948220065,0.0748299319727891,0.0970873786407767,0.0939597315436242,0.113636363636364,0.13029315960912,0.0616883116883117,0.0510204081632653,0.146258503401361,0.0707070707070707,0.0649350649350649,0.0442176870748299,0.054421768707483,0.11038961038961,0.0517799352750809,0.110032362459547,0.0918367346938776,0.123376623376623,0.11038961038961,0.106451612903226,0.0711974110032362,0.0204081632653061,0.0476190476190476,0.0510204081632653,0.0811688311688312,0.0272108843537415,0.0711864406779661,0.103896103896104,0.0501672240802676,0.088135593220339,0.0841423948220065,0.106451612903226,0.0649350649350649,0.0707395498392283,0.0644067796610169,0.0748299319727891,0.0474576271186441,0.115646258503401,0.0646258503401361,0.0616883116883117,0.0675675675675676,0.113636363636364,0.023728813559322,0.0468227424749164,0.0709677419354839,0.107142857142857,0.023728813559322,0.0306122448979592,0.0675675675675676,0.0668896321070234,0.0238095238095238,0.0338983050847458,0.0476190476190476,0.0915254237288136,0.108843537414966,0.0616883116883117,0.0649350649350649,0.0857142857142857,0.054421768707483,0.110032362459547,0.106796116504854,0.153061224489796,0.0338983050847458,0.0572390572390572,0.0442176870748299,0.023489932885906,0.101694915254237,0.0854430379746835,0.11038961038961,0.0474576271186441,0.112244897959184,0.0540540540540541
"Kubo_15",0.0647249190938511,0,0.00328947368421053,0.0625,0.00657894736842105,0.00327868852459016,0.0622950819672131,0.0321543408360129,0.0819672131147541,0.0620915032679739,0.0819672131147541,0.00986842105263158,0.0263157894736842,0.0263157894736842,0.0419354838709677,0.0361842105263158,0.00986842105263158,0.0359477124183007,0.059016393442623,0.0197368421052632,0.0419354838709677,0.0491803278688525,0.0657894736842105,0.0774193548387097,0.0688524590163934,0.0983606557377049,0.0625,0.125,0.0131578947368421,0.0643086816720257,0.124590163934426,0.0526315789473684,0.0460526315789474,0.0295081967213115,0.0163934426229508,0.0394736842105263,0.0953947368421053,0.0459016393442623,0.115131578947368,0.0258899676375405,0.0197368421052632,0.111475409836066,0.0657894736842105,0.00327868852459016,0.0493421052631579,0.163934426229508,0.112540192926045,0.0822368421052631,0.0460526315789474,0.00657894736842105,0.108552631578947,0.0163934426229508,0.111475409836066,0.0588235294117647,0.00655737704918033,0.131147540983607,0.0918032786885246,0.101639344262295,0.0230263157894737,0.0986842105263158,0.0457516339869281,0.0789473684210526,0.0668789808917197,0.108552631578947,0.00983606557377049,0.0718954248366013,0.0681818181818182,0.0819672131147541,0.0655737704918033,0.0164473684210526,0.0882352941176471,0.00657894736842105,0.019672131147541,0.0888157894736842,0.101639344262295,0.00986842105263158,0.0698412698412698,0.00655737704918033,0.151315789473684,0.0131147540983607,0.138157894736842,0.00327868852459016,0.0789473684210526,0.104918032786885,0.115131578947368,0.0557377049180328,0.0493421052631579,0.0938511326860842,0.0947712418300654,0.0947712418300654,0.0262295081967213,0.105263157894737,0.039344262295082,0.104918032786885,0.0559210526315789,0.0789473684210526,0.00328947368421053,0.0822368421052631,0.174342105263158,0.0947712418300654,0.00657894736842105,0.0756578947368421,0.116504854368932,0.0526315789473684,0.0258064516129032,0.0524590163934426,0.121710526315789,0.0657894736842105,0.0526315789473684,0.0426229508196721,0.0131147540983607,0.0526315789473684,0.0789473684210526,0.0822368421052631,0.0230263157894737,0.0592105263157895,0.101639344262295,0.0460526315789474,0.0746753246753247,0.118032786885246,0.0262295081967213,0.0426229508196721,0.00657894736842105,0.0130293159609121,0.0950819672131148,0.105263157894737,0.0786885245901639,0.144736842105263,0.0953947368421053,0.00328947368421053,0.0980392156862745,0.0559210526315789,0.0557377049180328,0.0588235294117647,0.00655737704918033,0.0493421052631579,0.0557377049180328,0.0625,0.0980392156862745,0.0784313725490196,0.0559210526315789,0.0655737704918033,0.0789473684210526,0.121311475409836,0.138157894736842,0.00328947368421053,0.00657894736842105,0.0225806451612903,0.0855263157894737,0.0524590163934426,0.0491803278688525,0.180921052631579,0.0655737704918033,0.0816993464052288,0.0756578947368421,0.067741935483871,0.131147540983607,0.022508038585209,0.0526315789473684,0.0786885245901639,0.141447368421053,0.0849673202614379
"Buddy_17",0.0616883116883117,0.00328947368421053,0,0.0594059405940594,0.0033003300330033,0.00655737704918033,0.0592105263157895,0.0353697749196141,0.0789473684210526,0.059016393442623,0.0789473684210526,0.0066006600660066,0.0231023102310231,0.0231023102310231,0.0388349514563107,0.033003300330033,0.0066006600660066,0.0327868852459016,0.0559210526315789,0.0165016501650165,0.0451612903225806,0.0460526315789474,0.0627062706270627,0.0744336569579288,0.0657894736842105,0.0953947368421053,0.0594059405940594,0.122112211221122,0.0164473684210526,0.0612903225806452,0.121710526315789,0.0495049504950495,0.0429042904290429,0.0263157894736842,0.0131578947368421,0.0427631578947368,0.0924092409240924,0.0427631578947368,0.112211221122112,0.0227272727272727,0.0165016501650165,0.108552631578947,0.0627062706270627,0.00655737704918033,0.0462046204620462,0.161184210526316,0.115755627009646,0.0792079207920792,0.0429042904290429,0.0033003300330033,0.105610561056106,0.0131578947368421,0.108552631578947,0.0557377049180328,0.00328947368421053,0.128289473684211,0.0888157894736842,0.0986842105263158,0.0198019801980198,0.0957095709570957,0.0490196078431373,0.0759075907590759,0.0700636942675159,0.105610561056106,0.00657894736842105,0.0751633986928105,0.0651465798045603,0.0852459016393443,0.0625,0.0132013201320132,0.0852459016393443,0.0033003300330033,0.0164473684210526,0.0921052631578947,0.0986842105263158,0.0131578947368421,0.073015873015873,0.00983606557377049,0.148514851485149,0.00986842105263158,0.135313531353135,0.00655737704918033,0.0759075907590759,0.101973684210526,0.112211221122112,0.059016393442623,0.0462046204620462,0.0970873786407767,0.0918032786885246,0.0918032786885246,0.0230263157894737,0.102310231023102,0.0361842105263158,0.101973684210526,0.0528052805280528,0.0759075907590759,0,0.0792079207920792,0.171617161716172,0.0980392156862745,0.00986842105263158,0.0726072607260726,0.113636363636364,0.0495049504950495,0.0226537216828479,0.0493421052631579,0.118811881188119,0.0627062706270627,0.0495049504950495,0.0459016393442623,0.00986842105263158,0.0495049504950495,0.0759075907590759,0.0792079207920792,0.0198019801980198,0.0561056105610561,0.0986842105263158,0.0429042904290429,0.0716612377850163,0.115131578947368,0.0230263157894737,0.0459016393442623,0.0033003300330033,0.00980392156862745,0.0921052631578947,0.102310231023102,0.0756578947368421,0.141914191419142,0.0924092409240924,0,0.0950819672131148,0.0528052805280528,0.0526315789473684,0.0557377049180328,0.00983606557377049,0.0462046204620462,0.0526315789473684,0.0594059405940594,0.0950819672131148,0.0754098360655738,0.0528052805280528,0.0625,0.0759075907590759,0.118421052631579,0.135313531353135,0,0.0033003300330033,0.0258064516129032,0.0825082508250825,0.0493421052631579,0.0460526315789474,0.178217821782178,0.0625,0.0786885245901639,0.0726072607260726,0.0647249190938511,0.128289473684211,0.0257234726688103,0.0495049504950495,0.0756578947368421,0.138613861386139,0.0819672131147541
"Iris_17",0.0306122448979592,0.0625,0.0594059405940594,0,0.0627062706270627,0.0655737704918033,0.112211221122112,0.0932475884244373,0.0278745644599303,0.118032786885246,0.107023411371237,0.0596026490066225,0.0568561872909699,0.0568561872909699,0.0657894736842105,0.0924092409240924,0.066006600660066,0.0918032786885246,0.0963455149501661,0.0695364238410596,0.0784313725490196,0.0341296928327645,0.0311418685121107,0.132686084142395,0.0344827586206897,0.0655172413793103,0.00699300699300699,0.0734265734265734,0.0756578947368421,0.119354838709677,0.0865051903114187,0.0173010380622837,0.102310231023102,0.0664451827242525,0.0723684210526316,0.101973684210526,0.0622837370242215,0.101973684210526,0.0830449826989619,0.0811688311688312,0.0759075907590759,0.0592334494773519,0.0311418685121107,0.0655737704918033,0.105610561056106,0.114982578397213,0.0875420875420875,0.027972027972028,0.102310231023102,0.0627062706270627,0.0491228070175439,0.0723684210526316,0.0592334494773519,0.0308219178082192,0.0625,0.0734265734265734,0.0586206896551724,0.0689655172413793,0.0792079207920792,0.0657439446366782,0.107843137254902,0.0244755244755245,0.121405750798722,0.0491228070175439,0.0657894736842105,0.0242214532871972,0.0341296928327645,0.0278745644599303,0.0378006872852234,0.0726072607260726,0.0347222222222222,0.0627062706270627,0.0756578947368421,0.0620689655172414,0.041958041958042,0.066006600660066,0.124203821656051,0.0688524590163934,0.101398601398601,0.0690789473684211,0.0874125874125874,0.0655737704918033,0.0244755244755245,0.0522648083623693,0.0629370629370629,0.0274914089347079,0.013840830449827,0.0412371134020619,0.0416666666666667,0.0816326530612245,0.0822368421052631,0.0524475524475524,0.0953947368421053,0.0657439446366782,0.112211221122112,0.110367892976589,0.0594059405940594,0.027972027972028,0.125874125874126,0.0684931506849315,0.0627062706270627,0.020979020979021,0.0850340136054422,0.108910891089109,0.0809061488673139,0.108552631578947,0.0699300699300699,0.122112211221122,0.108910891089109,0.104918032786885,0.0690789473684211,0.0173010380622837,0.0244755244755245,0.027972027972028,0.0792079207920792,0.0034965034965035,0.0689655172413793,0.102310231023102,0.0274914089347079,0.0662020905923345,0.0822368421052631,0.104918032786885,0.0627062706270627,0.0686274509803922,0.0620689655172414,0.0456140350877193,0.0448275862068966,0.0944055944055944,0.0350877192982456,0.0594059405940594,0.0451388888888889,0.112211221122112,0.0206896551724138,0.0442176870748299,0.0688524590163934,0.105610561056106,0.0206896551724138,0.00699300699300699,0.0451388888888889,0.0646258503401361,0.0207612456747405,0.0104529616724739,0.0449826989619377,0.0696864111498258,0.0874125874125874,0.0594059405940594,0.0627062706270627,0.0838709677419355,0.0314685314685315,0.108552631578947,0.105263157894737,0.126315789473684,0.0310344827586207,0.0346020761245675,0.020979020979021,0.0536912751677852,0.1,0.0836012861736334,0.108910891089109,0.024390243902439,0.0842105263157895,0.03125
"Ivy_17",0.0649350649350649,0.00657894736842105,0.0033003300330033,0.0627062706270627,0,0.00983606557377049,0.0561056105610561,0.0385852090032154,0.0759075907590759,0.0559210526315789,0.0822368421052631,0.0099009900990099,0.0198675496688742,0.0264026402640264,0.0420711974110032,0.0363036303630363,0.0099009900990099,0.0296052631578947,0.0592105263157895,0.0132450331125828,0.0483870967741936,0.0493421052631579,0.066006600660066,0.0776699029126214,0.0627062706270627,0.0986842105263158,0.0627062706270627,0.125412541254125,0.0132013201320132,0.0645161290322581,0.125,0.0528052805280528,0.0462046204620462,0.0231023102310231,0.0099009900990099,0.0460526315789474,0.0894039735099338,0.0460526315789474,0.109271523178808,0.0195439739413681,0.0198019801980198,0.105610561056106,0.066006600660066,0.00983606557377049,0.0495049504950495,0.164473684210526,0.118971061093248,0.0825082508250825,0.0397350993377484,0.0066006600660066,0.108910891089109,0.0164473684210526,0.111842105263158,0.059016393442623,0.00657894736842105,0.131578947368421,0.0921052631578947,0.101973684210526,0.0231023102310231,0.099009900990099,0.0522875816993464,0.0792079207920792,0.0732484076433121,0.102649006622517,0.0033003300330033,0.0784313725490196,0.0684039087947883,0.0885245901639344,0.0657894736842105,0.00993377483443709,0.0822368421052631,0.0066006600660066,0.0132013201320132,0.0953947368421053,0.0957095709570957,0.0164473684210526,0.0761904761904762,0.00657894736842105,0.145695364238411,0.0066006600660066,0.138613861386139,0.00983606557377049,0.0792079207920792,0.105263157894737,0.109271523178808,0.0622950819672131,0.0495049504950495,0.0941558441558442,0.0950819672131148,0.0950819672131148,0.0198019801980198,0.105610561056106,0.033003300330033,0.105263157894737,0.0561056105610561,0.0792079207920792,0.0033003300330033,0.0825082508250825,0.174917491749175,0.101307189542484,0.0131578947368421,0.0759075907590759,0.116883116883117,0.0528052805280528,0.0194805194805195,0.0462046204620462,0.122112211221122,0.0596026490066225,0.0528052805280528,0.0491803278688525,0.0131578947368421,0.0528052805280528,0.0792079207920792,0.076158940397351,0.0165562913907285,0.0594059405940594,0.101973684210526,0.0462046204620462,0.0749185667752443,0.118421052631579,0.0198019801980198,0.0491803278688525,0.0066006600660066,0.0130718954248366,0.0953947368421053,0.0993377483443709,0.0726072607260726,0.139072847682119,0.0957095709570957,0.0033003300330033,0.0983606557377049,0.0496688741721854,0.0559210526315789,0.0526315789473684,0.0131147540983607,0.0495049504950495,0.0559210526315789,0.0627062706270627,0.0983606557377049,0.0786885245901639,0.0561056105610561,0.0657894736842105,0.0728476821192053,0.115511551155116,0.138613861386139,0.0033003300330033,0.0066006600660066,0.0290322580645161,0.0858085808580858,0.0526315789473684,0.0493421052631579,0.181518151815182,0.0657894736842105,0.0756578947368421,0.0759075907590759,0.0679611650485437,0.131578947368421,0.0289389067524116,0.0528052805280528,0.0789473684210526,0.141914191419142,0.0852459016393443
"Kubo_17",0.067741935483871,0.00327868852459016,0.00655737704918033,0.0655737704918033,0.00983606557377049,0,0.059016393442623,0.0289389067524116,0.0786885245901639,0.0588235294117647,0.0786885245901639,0.0131147540983607,0.0295081967213115,0.0295081967213115,0.0387096774193548,0.039344262295082,0.0131147540983607,0.0326797385620915,0.0557377049180328,0.0229508196721311,0.0387096774193548,0.0459016393442623,0.0688524590163934,0.0741935483870968,0.0655737704918033,0.0950819672131148,0.0655737704918033,0.127868852459016,0.0163934426229508,0.0610932475884244,0.127450980392157,0.0557377049180328,0.0491803278688525,0.0262295081967213,0.0131147540983607,0.0426229508196721,0.0983606557377049,0.0426229508196721,0.118032786885246,0.0290322580645161,0.0229508196721311,0.11437908496732,0.0688524590163934,0.0065359477124183,0.0524590163934426,0.160655737704918,0.109324758842444,0.0852459016393443,0.0491803278688525,0.00983606557377049,0.111475409836066,0.0131147540983607,0.108196721311475,0.0555555555555556,0.00327868852459016,0.127868852459016,0.0885245901639344,0.0983606557377049,0.0262295081967213,0.101639344262295,0.0488599348534202,0.0819672131147541,0.0636942675159236,0.111475409836066,0.00655737704918033,0.0686274509803922,0.0711974110032362,0.0786885245901639,0.0686274509803922,0.019672131147541,0.0912052117263844,0.00983606557377049,0.0163934426229508,0.0918032786885246,0.0983606557377049,0.0131147540983607,0.0727848101265823,0.00980392156862745,0.154098360655738,0.00983606557377049,0.140983606557377,0.0065359477124183,0.0819672131147541,0.101639344262295,0.118032786885246,0.0588235294117647,0.0524590163934426,0.0906148867313916,0.0977198697068404,0.0915032679738562,0.0229508196721311,0.108196721311475,0.0360655737704918,0.101639344262295,0.059016393442623,0.0819672131147541,0.00655737704918033,0.0852459016393443,0.177049180327869,0.0915032679738562,0.00983606557377049,0.0786885245901639,0.119354838709677,0.0557377049180328,0.0225806451612903,0.0491803278688525,0.124590163934426,0.0688524590163934,0.0557377049180328,0.0457516339869281,0.00983606557377049,0.0557377049180328,0.0819672131147541,0.0852459016393443,0.0262295081967213,0.0622950819672131,0.0983606557377049,0.0491803278688525,0.0714285714285714,0.114754098360656,0.0229508196721311,0.0457516339869281,0.00983606557377049,0.00977198697068404,0.0918032786885246,0.108196721311475,0.0754098360655738,0.147540983606557,0.0983606557377049,0.00655737704918033,0.100977198697068,0.059016393442623,0.0524590163934426,0.0555555555555556,0.00980392156862745,0.0524590163934426,0.0524590163934426,0.0655737704918033,0.100977198697068,0.0751633986928105,0.059016393442623,0.0622950819672131,0.0819672131147541,0.118032786885246,0.140983606557377,0.00655737704918033,0.00983606557377049,0.0193548387096774,0.0885245901639344,0.0491803278688525,0.0459016393442623,0.183606557377049,0.0622950819672131,0.0784313725490196,0.0786885245901639,0.0645161290322581,0.127868852459016,0.0192926045016077,0.0557377049180328,0.0754098360655738,0.144262295081967,0.0879478827361564
"Lambchop_17",0.113636363636364,0.0622950819672131,0.0592105263157895,0.112211221122112,0.0561056105610561,0.059016393442623,0,0.0681818181818182,0.112956810631229,0.0735785953177258,0.0939597315436242,0.0529801324503311,0.0566666666666667,0.0695364238410596,0.0781758957654723,0.0921052631578947,0.0529801324503311,0.0336700336700337,0.102310231023102,0.0434782608695652,0.0844155844155844,0.0860927152317881,0.115511551155116,0.0953947368421053,0.0805369127516779,0.129568106312292,0.105960264900662,0.156666666666667,0.0498338870431894,0.112903225806452,0.1438127090301,0.0960264900662252,0.0957095709570957,0.0533333333333333,0.0465116279069767,0.101639344262295,0.132890365448505,0.0953947368421053,0.140468227424749,0.0684039087947883,0.0434782608695652,0.130434782608696,0.115511551155116,0.065359477124183,0.0927152317880795,0.134020618556701,0.149350649350649,0.113333333333333,0.0957095709570957,0.0561056105610561,0.114864864864865,0.0465116279069767,0.136666666666667,0.0894039735099338,0.0559210526315789,0.150501672240803,0.135313531353135,0.126666666666667,0.0402684563758389,0.13,0.107491856677524,0.103678929765886,0.108974358974359,0.121212121212121,0.0528052805280528,0.115131578947368,0.104918032786885,0.106666666666667,0.09,0.0466666666666667,0.0939597315436242,0.0561056105610561,0.0433333333333333,0.138613861386139,0.101351351351351,0.0529801324503311,0.117834394904459,0.0622950819672131,0.152542372881356,0.0496688741721854,0.157718120805369,0.065359477124183,0.116279069767442,0.142384105960265,0.134228187919463,0.099009900990099,0.099009900990099,0.118421052631579,0.125827814569536,0.125827814569536,0.0369127516778524,0.142857142857143,0.0238095238095238,0.148514851485149,0.0866666666666667,0.116279069767442,0.0592105263157895,0.119601328903654,0.151202749140893,0.138157894736842,0.0561056105610561,0.119205298013245,0.15359477124183,0.0897009966777409,0.0681818181818182,0.0894039735099338,0.159468438538206,0.0774410774410774,0.0897009966777409,0.104575163398693,0.0496688741721854,0.0960264900662252,0.116279069767442,0.0878378378378378,0.0402684563758389,0.108910891089109,0.126666666666667,0.0957095709570957,0.105263157894737,0.149501661129568,0.0369127516778524,0.104575163398693,0.0561056105610561,0.0620915032679739,0.132450331125828,0.111486486486486,0.0711864406779661,0.158249158249158,0.120401337792642,0.0592105263157895,0.110367892976589,0.0866666666666667,0.0927152317880795,0.0830564784053156,0.0622950819672131,0.0927152317880795,0.0927152317880795,0.105960264900662,0.122923588039867,0.0903010033444816,0.0930232558139535,0.102649006622517,0.0844594594594595,0.127946127946128,0.157718120805369,0.0592105263157895,0.0561056105610561,0.0711974110032362,0.110367892976589,0.0894039735099338,0.0924092409240924,0.15807560137457,0.0836120401337793,0.0936454849498328,0.119205298013245,0.11038961038961,0.106164383561644,0.0771704180064309,0.0897009966777409,0.109634551495017,0.161073825503356,0.109634551495017
"Padme_17",0.0949367088607595,0.0321543408360129,0.0353697749196141,0.0932475884244373,0.0385852090032154,0.0289389067524116,0.0681818181818182,0,0.106109324758842,0.0679611650485437,0.0876623376623377,0.0418006430868167,0.0578778135048231,0.0578778135048231,0.0664556962025317,0.067524115755627,0.0418006430868167,0.0420711974110032,0.0836012861736334,0.0514469453376206,0.0664556962025317,0.0739549839228296,0.0964630225080386,0.0830670926517572,0.0870967741935484,0.122186495176849,0.0932475884244373,0.142394822006472,0.0387096774193548,0.0883280757097792,0.135922330097087,0.0836012861736334,0.0771704180064309,0.0483870967741936,0.0418006430868167,0.0707395498392283,0.12540192926045,0.0707395498392283,0.144694533762058,0.0569620253164557,0.0324675324675325,0.135048231511254,0.0964630225080386,0.0352564102564102,0.0803858520900322,0.168831168831169,0.129746835443038,0.100323624595469,0.0771704180064309,0.0385852090032154,0.12012987012987,0.0354838709677419,0.135048231511254,0.0833333333333333,0.0321543408360129,0.148387096774194,0.115755627009646,0.113268608414239,0.0357142857142857,0.128617363344051,0.0705128205128205,0.0970873786407767,0.0846394984326019,0.132258064516129,0.0353697749196141,0.090032154340836,0.0862619808306709,0.1,0.090032154340836,0.0419354838709677,0.1,0.0385852090032154,0.0387096774193548,0.118971061093248,0.107142857142857,0.0418006430868167,0.0934579439252336,0.0321543408360129,0.162337662337662,0.0385852090032154,0.161290322580645,0.0289389067524116,0.109324758842444,0.128617363344051,0.138709677419355,0.0803858520900322,0.0803858520900322,0.105431309904153,0.118589743589744,0.112540192926045,0.0324675324675325,0.135048231511254,0.0454545454545454,0.128617363344051,0.0806451612903226,0.109324758842444,0.0353697749196141,0.112540192926045,0.185064935064935,0.112540192926045,0.0385852090032154,0.106109324758842,0.145569620253165,0.0711974110032362,0.0506329113924051,0.0771704180064309,0.15112540192926,0.0779220779220779,0.0774193548387097,0.067524115755627,0.0385852090032154,0.0836012861736334,0.109324758842444,0.0941558441558442,0.0357142857142857,0.090032154340836,0.12540192926045,0.0771704180064309,0.0926517571884984,0.141479099678457,0.0324675324675325,0.067524115755627,0.0385852090032154,0.0383386581469649,0.118971061093248,0.116883116883117,0.0844155844155844,0.167741935483871,0.119354838709677,0.0353697749196141,0.109677419354839,0.0806451612903226,0.0803858520900322,0.0771704180064309,0.0321543408360129,0.0803858520900322,0.0803858520900322,0.0932475884244373,0.121794871794872,0.0841423948220065,0.0868167202572347,0.090032154340836,0.0909090909090909,0.138709677419355,0.161290322580645,0.0353697749196141,0.0385852090032154,0.00967741935483871,0.103559870550162,0.0771704180064309,0.0739549839228296,0.191558441558442,0.0776699029126214,0.0996784565916399,0.106109324758842,0.0917721518987342,0.136363636363636,0.016025641025641,0.0774193548387097,0.102893890675241,0.164516129032258,0.108974358974359
"Wolverine_17",0.0508474576271186,0.0819672131147541,0.0789473684210526,0.0278745644599303,0.0759075907590759,0.0786885245901639,0.112956810631229,0.106109324758842,0,0.125,0.114093959731544,0.0792079207920792,0.0702341137123746,0.0572390572390572,0.0852459016393443,0.111842105263158,0.0855263157894737,0.0924092409240924,0.0906040268456376,0.0764119601328904,0.0789473684210526,0.0410958904109589,0.0244755244755245,0.145631067961165,0.0347222222222222,0.0793103448275862,0.0278745644599303,0.0671378091872792,0.0888157894736842,0.132258064516129,0.09375,0.0379310344827586,0.121710526315789,0.0668896321070234,0.0792079207920792,0.121311475409836,0.0761245674740484,0.115131578947368,0.0701754385964912,0.0941558441558442,0.0953947368421053,0.0459363957597173,0.0244755244755245,0.0849673202614379,0.125,0.102473498233216,0.0945945945945946,0.0212014134275618,0.115511551155116,0.0822368421052631,0.049469964664311,0.0855263157894737,0.0664335664335664,0.0378006872852234,0.0756578947368421,0.0671378091872792,0.0724137931034483,0.0761245674740484,0.0986842105263158,0.0795847750865052,0.127035830618893,0.0246478873239437,0.128205128205128,0.0355871886120996,0.0726072607260726,0.0174825174825175,0.054421768707483,0.0280701754385965,0.0515463917525773,0.0858085808580858,0.0418118466898955,0.0822368421052631,0.0825082508250825,0.0824742268041237,0.0283687943262411,0.0792079207920792,0.136942675159236,0.0819672131147541,0.0818505338078292,0.0759075907590759,0.0812720848056537,0.0849673202614379,0.0176678445229682,0.0594405594405594,0.0701754385964912,0.0412371134020619,0.0344827586206897,0.0347222222222222,0.041958041958042,0.0887372013651877,0.0891089108910891,0.0664335664335664,0.102310231023102,0.0594405594405594,0.131578947368421,0.10472972972973,0.0789473684210526,0.0212014134275618,0.120141342756184,0.0756013745704467,0.0759075907590759,0.0141342756183746,0.0921501706484642,0.128289473684211,0.0876623376623377,0.115511551155116,0.0636042402826855,0.135313531353135,0.128289473684211,0.124183006535948,0.0822368421052631,0.0311418685121107,0.0176678445229682,0.0350877192982456,0.0924092409240924,0.024390243902439,0.0761245674740484,0.121710526315789,0.0412371134020619,0.0530035335689046,0.0891089108910891,0.124183006535948,0.0822368421052631,0.0816993464052288,0.069204152249135,0.0390070921985816,0.0451388888888889,0.0747330960854092,0.0353356890459364,0.0789473684210526,0.0454545454545454,0.125412541254125,0.0344827586206897,0.0445205479452055,0.0882352941176471,0.125,0.027681660899654,0.0278745644599303,0.0454545454545454,0.0517241379310345,0.0413793103448276,0.0174825174825175,0.0452961672473868,0.0701754385964912,0.0812720848056537,0.0789473684210526,0.0822368421052631,0.0967741935483871,0.0247349823321555,0.121710526315789,0.118421052631579,0.127208480565371,0.0380622837370242,0.027972027972028,0.0211267605633803,0.0474576271186441,0.107266435986159,0.0964630225080386,0.128289473684211,0.0106007067137809,0.0848056537102473,0.0383275261324042
